5.021880228354246717e-02,5.240851316178115477e-02,4.489116142070018883e-02,5.072443793845413801e-02
5.021880228210336139e-02,5.240618422667142617e-02,4.482205809470347913e-02,5.072581336244997435e-02
5.021880228076158054e-02,5.234801910159451316e-02,4.482336511003082169e-02,5.072839354870083833e-02
5.021880227951042164e-02,5.231622402069006916e-02,4.480903176979461611e-02,5.071668662397595118e-02
5.021880227834371602e-02,5.231950246751471134e-02,4.482329832438540496e-02,5.071159621554878483e-02
5.021880227725623175e-02,5.232590546516503738e-02,4.481137612100489359e-02,5.060001669604497626e-02
5.021880227624218873e-02,5.232666943369636975e-02,4.474784681603898723e-02,5.059864642831342352e-02
5.021880227529652851e-02,5.233731315715082349e-02,4.474259056330040507e-02,5.060261816800327994e-02
5.021880227441489347e-02,5.233779239404316025e-02,4.473098483831000616e-02,5.060251993921049962e-02
5.021880227359311333e-02,5.229814389934645674e-02,4.472242255996956850e-02,5.061155225023078463e-02
5.021880227282667780e-02,5.230192213012610503e-02,4.475364195434149844e-02,5.059848908502073001e-02
5.021880227211218684e-02,5.230010357743975630e-02,4.458104036333391390e-02,5.053785374602124542e-02
5.021880227144585873e-02,5.227913307748204702e-02,4.441370172200789779e-02,5.053044419134940929e-02
5.021880227082482773e-02,5.226266701963467459e-02,4.440336771436700913e-02,5.052471619341309533e-02
5.021880227024543009e-02,5.226886304125971661e-02,4.438903675400440729e-02,5.052100050413545901e-02
5.021880226970544536e-02,5.224198874700843737e-02,4.440683470579913361e-02,5.051668295571912215e-02
5.021880226920199392e-02,5.223633185003177110e-02,4.446291372265070291e-02,5.051500071672353209e-02
5.021880226873260550e-02,5.223538638097654369e-02,4.449092863909531043e-02,5.052370677524033182e-02
5.021880226829481680e-02,5.220664058116960410e-02,4.449445807591079910e-02,5.036286153224277945e-02
5.021880226788674045e-02,5.221393391504633441e-02,4.451161915394122315e-02,5.036308979375453410e-02
5.021880226750612131e-02,5.221960135962806088e-02,4.454017072537298089e-02,5.036638205261189521e-02
5.021880226715134954e-02,5.221530462639692449e-02,4.449538217299522924e-02,5.035798027289308670e-02
5.021880226682060716e-02,5.221778294546370464e-02,4.450455949217296814e-02,5.032861204001778249e-02
5.021880226651224272e-02,5.221141430771644026e-02,4.439163692505786185e-02,5.032810679983912988e-02
5.021880226622460475e-02,5.221210821583757711e-02,4.438747306142039328e-02,5.033675566591561124e-02
5.021880226595658303e-02,5.219691423687872894e-02,4.414107505463056580e-02,5.031906786286516331e-02
5.021880226570658856e-02,5.219517799239058869e-02,4.415489055208178526e-02,5.031756846020545015e-02
5.021880226547338621e-02,5.219352553773798364e-02,4.417756863524666122e-02,5.030163969215522418e-02
5.021880226525619190e-02,5.219646769944446402e-02,4.413369709952090492e-02,5.030950589074739687e-02
5.021880226505343742e-02,5.216092577685081666e-02,4.415104192766495378e-02,5.031718616277942868e-02
5.021880226486450521e-02,5.216162130669582675e-02,4.413742670104375126e-02,5.032502610280195632e-02
5.021880226468831976e-02,5.216008911178910551e-02,4.413425497571737965e-02,5.033615336962648373e-02
5.021880226452418716e-02,5.216363722702724998e-02,4.414627406684466099e-02,5.032505786117101587e-02
5.021880226437107353e-02,5.215372732152330493e-02,4.414438676150525542e-02,5.033379311205400664e-02
5.021880226422815313e-02,5.215944886119334295e-02,4.411443036029338155e-02,5.032872316224384912e-02
5.021880226409506515e-02,5.214602179138207866e-02,4.410953493604866799e-02,5.033634891374622056e-02
5.021880226397105323e-02,5.214648013806511689e-02,4.411867775003561892e-02,5.032621278964712758e-02
5.021880226385533330e-02,5.214004866639328911e-02,4.408935133978902216e-02,5.030855732118078016e-02
5.021880226374729472e-02,5.209778001761312949e-02,4.405863784371638614e-02,5.028147739447093312e-02
5.021880226364680566e-02,5.210283200272718129e-02,4.404514626223466484e-02,5.022037575184765817e-02
5.021880226355307508e-02,5.211182611363886219e-02,4.405520902908159619e-02,5.021218862613798656e-02
5.021880226346542991e-02,5.212072818774991095e-02,4.403209270334409314e-02,5.021891074491929147e-02
5.021880226338385628e-02,5.212119339675259228e-02,4.402198503627836185e-02,5.022150440485096540e-02
5.021880226330791008e-02,5.209390189111313962e-02,4.402961667294760795e-02,5.022800117794178759e-02
5.021880226323711949e-02,5.209103473941417706e-02,4.405353132165473057e-02,5.023353994930000732e-02
5.021880226317097795e-02,5.208873751853658474e-02,4.404884930442298091e-02,5.023012764413319758e-02
5.021880226310934670e-02,5.207564439041848653e-02,4.404403666451092714e-02,5.022197587664459922e-02
5.021880226305170530e-02,5.208392036724422691e-02,4.398163290385981999e-02,5.022834041946317579e-02
5.021880226299816480e-02,5.209113578244492504e-02,4.399987542793244721e-02,5.023636780675076741e-02
5.021880226294828109e-02,5.207524564955480495e-02,4.397737896481648118e-02,5.016015529503936587e-02
5.021880226290174193e-02,5.207732006449598827e-02,4.396894978283209104e-02,5.015097944693908127e-02
5.021880226285825588e-02,5.204942908657063383e-02,4.403937214492181090e-02,5.015543801362877530e-02
5.021880226281771192e-02,5.202241207538857437e-02,4.405690302568524702e-02,5.014518144215861228e-02
5.021880226278011700e-02,5.202656502042122405e-02,4.410012178552354112e-02,5.014401710424751940e-02
5.021880226274481190e-02,5.203403405448681074e-02,4.413803386764933445e-02,5.013105749133374422e-02
5.021880226271207420e-02,5.203754933367215479e-02,4.419687915114510479e-02,5.013796321809117773e-02
5.021880226268138347e-02,5.204104868017556812e-02,4.419513225229096398e-02,5.015095005620622687e-02
5.021880226265283687e-02,5.203826378131474334e-02,4.418345843273414203e-02,5.014590593523207684e-02
5.021880226262635805e-02,5.203224027353302306e-02,4.417153535944758763e-02,5.015464314464311568e-02
5.021880226260153762e-02,5.203580406492697152e-02,4.418875173278274254e-02,5.015993162911811659e-02
5.021880226257851437e-02,5.202529486570330736e-02,4.418329349600657457e-02,5.012784139449954351e-02
5.021880226255683033e-02,5.202889783583593275e-02,4.425206523839861350e-02,5.014037762278461541e-02
5.021880226253681856e-02,5.202608568721785870e-02,4.431656269627777534e-02,5.015278295409871662e-02
5.021880226251781987e-02,5.200463321237343284e-02,4.416970516217243181e-02,5.015442530178239322e-02
5.021880226250055590e-02,5.200320236307123811e-02,4.418025017913285862e-02,5.016062841059179545e-02
5.021880226248420093e-02,5.199266153540324509e-02,4.416119214162386730e-02,5.014552622029087164e-02
5.021880226246908108e-02,5.200093921242927852e-02,4.413159101173140531e-02,5.015547379384548837e-02
5.021880226245465512e-02,5.199956908918314941e-02,4.403554040162498129e-02,5.015051598560778257e-02
5.021880226244154061e-02,5.200308189143242055e-02,4.401249270262765079e-02,5.012296424094137698e-02
5.021880226242926570e-02,5.200452496447507261e-02,4.397962515427733532e-02,5.012228189405566053e-02
5.021880226241796918e-02,5.200065607718091371e-02,4.400563834934252683e-02,5.013077700724052205e-02
5.021880226240699185e-02,5.201202450989596271e-02,4.401012189398210983e-02,5.013328911183778658e-02
5.021880226239721495e-02,5.200756043701799253e-02,4.399692418147190670e-02,5.012564800077339011e-02
5.021880226238779887e-02,5.200826452550676854e-02,4.400536143589703353e-02,4.999400153660372992e-02
5.021880226237918771e-02,5.201089257343395611e-02,4.403559344985651797e-02,5.000357388845083628e-02
5.021880226237117328e-02,5.198701544609897474e-02,4.410362274211310912e-02,5.000901973322068039e-02
5.021880226236339478e-02,5.198566434794349433e-02,4.410078212962664085e-02,5.000997829997171074e-02
5.021880226235645589e-02,5.199140551840095159e-02,4.414298884677175794e-02,5.001387035058043468e-02
5.021880226235000272e-02,5.196015908149764079e-02,4.406782223725687342e-02,5.001682095843276027e-02
5.021880226234375078e-02,5.196546659096377280e-02,4.387278655826134383e-02,5.002028593496121028e-02
5.021880226233809558e-02,5.195992084315571857e-02,4.386718428493983912e-02,5.002481410502043757e-02
5.021880226233273875e-02,5.196064011705309876e-02,4.386794649775180299e-02,5.002413153919458427e-02
5.021880226232795785e-02,5.195924544417840352e-02,4.375886927890088735e-02,5.003846807051612333e-02
5.021880226232329492e-02,5.196288299252833226e-02,4.384093903133799014e-02,5.003748120028326390e-02
5.021880226231887484e-02,5.195903795611029469e-02,4.378502527343720863e-02,5.004525130913006770e-02
5.021880226231489885e-02,5.193482510713262612e-02,4.377246188683886485e-02,5.005151281971620403e-02
5.021880226231119349e-02,5.189784254218583748e-02,4.385377109705222015e-02,5.005569054267142159e-02
5.021880226230759914e-02,5.187234327575086790e-02,4.392560205106104537e-02,5.006410352703147965e-02
5.021880226230435867e-02,5.186889160487040407e-02,4.392641197832406613e-02,4.994254213915270274e-02
5.021880226230141658e-02,5.186274952793228088e-02,4.394784891201664739e-02,4.987266359848591124e-02
5.021880226229843286e-02,5.186936758009626919e-02,4.394912832012956572e-02,4.988136694314733444e-02
5.021880226229596261e-02,5.185194720302269134e-02,4.392608162055126192e-02,4.988666194354419992e-02
5.021880226229342992e-02,5.181078242717795934e-02,4.383658410011750245e-02,4.989305707004448170e-02
5.021880226229123723e-02,5.181569981641382522e-02,4.374463308409330675e-02,4.990299808868688125e-02
5.021880226228884331e-02,5.181941987954043899e-02,4.376876034697183698e-02,4.990871412355037812e-02
5.021880226228717103e-02,5.182285071613165067e-02,4.375201128923147248e-02,4.990140864350701283e-02
5.021880226228501304e-02,5.182840722061604621e-02,4.365198833293842257e-02,4.981468411184515610e-02
5.021880226228336158e-02,5.181258718945610381e-02,4.367155155623471396e-02,4.980982012515344781e-02
5.021880226228185584e-02,5.181750885598225553e-02,4.369648264130750193e-02,4.977673488949661135e-02
5.021880226228034316e-02,5.182060095222888046e-02,4.376220172106998207e-02,4.978744395618461827e-02
5.021880226227885130e-02,5.182093855483491107e-02,4.375672193592402420e-02,4.980329738010334795e-02
5.021880226227771332e-02,5.181947537584616348e-02,4.374640846971303287e-02,4.981976547641901037e-02
5.021880226227647126e-02,5.183035264726279512e-02,4.379085724661101880e-02,4.978345868591698559e-02
5.021880226227523614e-02,5.183068644314513945e-02,4.384356413145250320e-02,4.973865239594883053e-02
5.021880226227432714e-02,5.183497026302713584e-02,4.384284018899244073e-02,4.974690450152612770e-02
5.021880226227309896e-02,5.184089672818907590e-02,4.388204242893563312e-02,4.968663577003262083e-02
5.021880226227229405e-02,5.182912655859364670e-02,4.369150926863493017e-02,4.969483885301965304e-02
5.021880226227147526e-02,5.183102723787866295e-02,4.369948820047528382e-02,4.970417824844036714e-02
5.021880226227048299e-02,5.182061798815976866e-02,4.373380576428053529e-02,4.971548481611798992e-02
5.021880226226971278e-02,5.179670924793407238e-02,4.361227483750928363e-02,4.967633379775147906e-02
5.021880226226931032e-02,5.179659243099152960e-02,4.359686371256099591e-02,4.968979185496310430e-02
5.021880226226858868e-02,5.177139973743162538e-02,4.361643287882861070e-02,4.964540683318893755e-02
5.021880226226768662e-02,5.177379760246163948e-02,4.359882985517182785e-02,4.965788909781683469e-02
5.021880226226727723e-02,5.176572322023851452e-02,4.361505200333336274e-02,4.967224733194406522e-02
5.021880226226684008e-02,5.176489016794803832e-02,4.354332195669619043e-02,4.968630572834802778e-02
5.021880226226629190e-02,5.173374311901323547e-02,4.356066907277508088e-02,4.968955310974134537e-02
5.021880226226576455e-02,5.174010542167328114e-02,4.356847682377337772e-02,4.970134071171914553e-02
5.021880226226535515e-02,5.173433936911956549e-02,4.339820646439643964e-02,4.970931688787155051e-02
5.021880226226506372e-02,5.171590787955228363e-02,4.337593664573476809e-02,4.969627337016358642e-02
5.021880226226461269e-02,5.171972073225408750e-02,4.341335124429269998e-02,4.970916554034260360e-02
5.021880226226439758e-02,5.173024790326181954e-02,4.340153827149609983e-02,4.972291544319330792e-02
5.021880226226398125e-02,5.174012175659187251e-02,4.343006393218742933e-02,4.973234374542031405e-02
5.021880226226375921e-02,5.174433011202023147e-02,4.337569503020902162e-02,4.972342430639836025e-02
5.021880226226330124e-02,5.175120541336052093e-02,4.340807100619562681e-02,4.973112640313545607e-02
5.021880226226299593e-02,5.173334165747760227e-02,4.340378520812800817e-02,4.973970082545379340e-02
5.021880226226287797e-02,5.173610587440258257e-02,4.342422398100765496e-02,4.974020792837573895e-02
5.021880226226253102e-02,5.172656088216134873e-02,4.318223949827087321e-02,4.974468399283359099e-02
5.021880226226232979e-02,5.173065749536666369e-02,4.323689100889673009e-02,4.972515126486833081e-02
5.021880226226225347e-02,5.173644195597215667e-02,4.324019649485166122e-02,4.973216218793549692e-02
5.021880226226203142e-02,5.174598667446228539e-02,4.323966575367102494e-02,4.973518214751737609e-02
5.021880226226189958e-02,5.174379662108880007e-02,4.319922322802865339e-02,4.973914695747116976e-02
5.021880226226175387e-02,5.174586033661727341e-02,4.328734831097446473e-02,4.974028467025678329e-02
5.021880226226175387e-02,5.174818391957594632e-02,4.331754771454451175e-02,4.973549372240197025e-02
5.021880226226145549e-02,5.175185190428284454e-02,4.331443449323602729e-02,4.968863426156161500e-02
5.021880226226117794e-02,5.176262512442752345e-02,4.331815422979053143e-02,4.962075226555781593e-02
5.021880226226112937e-02,5.176616059531732872e-02,4.339110030783081134e-02,4.962570815441132849e-02
5.021880226226112937e-02,5.175573915363562705e-02,4.342378743931463864e-02,4.963657538901850713e-02
5.021880226226079630e-02,5.176241366650576048e-02,4.341639934829596287e-02,4.965042970653078813e-02
5.021880226226093508e-02,5.175087646834702904e-02,4.338541116283722854e-02,4.965829794358909977e-02
5.021880226226079630e-02,5.175489880508310492e-02,4.339313243603628439e-02,4.966274740106255831e-02
5.021880226226071997e-02,5.173518749632628061e-02,4.334613007870049411e-02,4.966607173987660356e-02
5.021880226226058119e-02,5.173332527966007649e-02,4.340032316861960893e-02,4.967272705505481473e-02
5.021880226226060201e-02,5.171258074385822606e-02,4.342889405323707708e-02,4.968861375431793403e-02
5.021880226226035915e-02,5.171869398315893929e-02,4.343520025647378685e-02,4.969590117450320421e-02
5.021880226226038690e-02,5.172467493045539155e-02,4.328708254061592459e-02,4.969862414736903738e-02
5.021880226226024813e-02,5.172583525127929377e-02,4.324898304736925908e-02,4.969946409872890575e-02
5.021880226226024813e-02,5.173651283631939407e-02,4.327173921479657293e-02,4.971599219002505871e-02
5.021880226226017180e-02,5.172780872925569762e-02,4.328241607045779649e-02,4.958241494086821494e-02
5.021880226226022037e-02,5.172299714656784786e-02,4.319679840959751715e-02,4.956990386413132055e-02
5.021880226226011629e-02,5.173424647382459524e-02,4.319726012382723440e-02,4.958483841939715503e-02
5.021880226226017180e-02,5.170321744179527668e-02,4.322593292456920061e-02,4.959738313373758534e-02
5.021880226226000526e-02,5.170508577630500424e-02,4.325543607558886283e-02,4.961173411677539252e-02
5.021880226226000526e-02,5.168933787049644069e-02,4.320865510882024307e-02,4.957461571506722314e-02
5.021880226225990118e-02,5.167800875489859252e-02,4.322667736545014738e-02,4.956810460713079874e-02
5.021880226226005384e-02,5.167561001140841270e-02,4.326452934915748366e-02,4.957482186716997974e-02
5.021880226225978322e-02,5.168581735294080354e-02,4.327057017519377047e-02,4.959154752161208657e-02
5.021880226225981098e-02,5.169618004336407058e-02,4.333302099385358958e-02,4.960537667923699962e-02
5.021880226225991506e-02,5.170465468569595407e-02,4.330753553964633573e-02,4.961562132099100325e-02
5.021880226225986649e-02,5.171494754289265167e-02,4.326124729266692809e-02,4.962253451262790827e-02
