9.514548583905331203e-01,9.516725770544675056e-01,9.649151414701605534e-01,9.429235628323783258e-01,7.844563798099678520e-01
9.514548583905325652e-01,9.516725785042750019e-01,9.649226634963764537e-01,9.428802871856800660e-01,7.844362014390793281e-01
9.514548583905331203e-01,9.516725801052333678e-01,9.649285783977773479e-01,9.428824658717310792e-01,7.844160251288515573e-01
9.514548583905331203e-01,9.516725817181430624e-01,9.649141795848510395e-01,9.428820672711301087e-01,7.843958522505091180e-01
9.514548583905330092e-01,9.516725832979590072e-01,9.649226110934081557e-01,9.428871169529319252e-01,7.843756828393769753e-01
9.514548583905332313e-01,9.516725847839585528e-01,9.649324004687319656e-01,9.428869487557071105e-01,7.843555146647569476e-01
9.514548583905332313e-01,9.516725867152991958e-01,9.649355750593238135e-01,9.428697364949291115e-01,7.843353481433519292e-01
9.514548583905333423e-01,9.516725885312546929e-01,9.649467026868888686e-01,9.428701679705225880e-01,7.843151842477151803e-01
9.514548583905330092e-01,9.516725901364195828e-01,9.649560542000310548e-01,9.428717608184878918e-01,7.842950241755110019e-01
9.514548583905330092e-01,9.516725916022887866e-01,9.649632162336704289e-01,9.428713280452925005e-01,7.842748662902255807e-01
9.514548583905331203e-01,9.516725929422074071e-01,9.649671112760295211e-01,9.428735254983552361e-01,7.842547106533042101e-01
9.514548583905327872e-01,9.516725940733137268e-01,9.649715727894890849e-01,9.428751986438117516e-01,7.842345572215332350e-01
9.514548583905330092e-01,9.516725951389845006e-01,9.649765125650907605e-01,9.428754325830706051e-01,7.842144057659592438e-01
9.514548583905331203e-01,9.516725960756857727e-01,9.649760237783145955e-01,9.428755681904383845e-01,7.841942563112633824e-01
9.514548583905327872e-01,9.516725968091862553e-01,9.649719218372810881e-01,9.428722417641821618e-01,7.841741065050785719e-01
9.514548583905332313e-01,9.516725973929398563e-01,9.649805005127830571e-01,9.428717318836458139e-01,7.841539583114830458e-01
9.514548583905331203e-01,9.516725978390163654e-01,9.649964714813441535e-01,9.428702271142934688e-01,7.841338123982545261e-01
9.514548583905330092e-01,9.516725980887591474e-01,9.650060926149651719e-01,9.428690739592308079e-01,7.841136672968497257e-01
9.514548583905330092e-01,9.516725986420826455e-01,9.650190502707595153e-01,9.428700982531351693e-01,7.840935223561082967e-01
9.514548583905328982e-01,9.516725990337990826e-01,9.650235664430358851e-01,9.428706195175221572e-01,7.840733786429172625e-01
9.514548583905328982e-01,9.516725998852074708e-01,9.650293239029524850e-01,9.428705570566445759e-01,7.840532373746949002e-01
9.514548583905330092e-01,9.516726015260439375e-01,9.650380222050136680e-01,9.428743343878206451e-01,7.840330985939790720e-01
9.514548583905328982e-01,9.516726033775053661e-01,9.650395174339486681e-01,9.428741044536873561e-01,7.840129630870574795e-01
9.514548583905327872e-01,9.516726050169631579e-01,9.650270610712271546e-01,9.428760605221491176e-01,7.839928314466415582e-01
9.514548583905326762e-01,9.516726064797018658e-01,9.650233451216028158e-01,9.428757788655196537e-01,7.839727007807347769e-01
9.514548583905331203e-01,9.516726078250865584e-01,9.650416186720819356e-01,9.428752983455136460e-01,7.839525735593834144e-01
9.514548583905331203e-01,9.516726096441151528e-01,9.650294022766959801e-01,9.428774642909802939e-01,7.839324475891477073e-01
9.514548583905328982e-01,9.516726117214674430e-01,9.650320791124609165e-01,9.428786492995376856e-01,7.839123224561052039e-01
9.514548583905333423e-01,9.516726137177194955e-01,9.650360796485250026e-01,9.428772986199810413e-01,7.838921984983152624e-01
9.514548583905330092e-01,9.516726161407021989e-01,9.650303123315463472e-01,9.428772225237468385e-01,7.838720768395814886e-01
9.514548583905330092e-01,9.516726184756020279e-01,9.650329978264210462e-01,9.428772194917887095e-01,7.838519560886982873e-01
9.514548583905331203e-01,9.516726208150743105e-01,9.650433546715070365e-01,9.428753706411907576e-01,7.838318359453450013e-01
9.514548583905332313e-01,9.516726235541003165e-01,9.650215230562726454e-01,9.428754295668372309e-01,7.838117178626751169e-01
9.514548583905328982e-01,9.516726261386960761e-01,9.650247709339724311e-01,9.428786484730941053e-01,7.837916036392860164e-01
9.514548583905331203e-01,9.516726290943157140e-01,9.650368543194838278e-01,9.428776373548725109e-01,7.837714937874704635e-01
9.514548583905328982e-01,9.516726324309973117e-01,9.650464458262053569e-01,9.428814512243213208e-01,7.837513870615433476e-01
9.514548583905328982e-01,9.516726359440500493e-01,9.650503159191995417e-01,9.428644830481112127e-01,7.837312806292574541e-01
9.514548583905327872e-01,9.516726393255064975e-01,9.650600185135037590e-01,9.428665900797101873e-01,7.837111759657401366e-01
9.514548583905327872e-01,9.516726426087614987e-01,9.650590458527331661e-01,9.428684973217835719e-01,7.836910731219539628e-01
9.514548583905327872e-01,9.516726457626039082e-01,9.650730752347154162e-01,9.428755921665215034e-01,7.836709718685793691e-01
9.514548583905331203e-01,9.516726488256931349e-01,9.650793239563266734e-01,9.428768642300877634e-01,7.836508721325686766e-01
9.514548583905332313e-01,9.516726520063070183e-01,9.650543806237399380e-01,9.428802829600925195e-01,7.836307732819657312e-01
9.514548583905330092e-01,9.516726551209379048e-01,9.650641460477271671e-01,9.428828612547994759e-01,7.836106759554571921e-01
9.514548583905328982e-01,9.516726581244275840e-01,9.650748199465242205e-01,9.428828389102290597e-01,7.835905814832708760e-01
9.514548583905327872e-01,9.516726609731505082e-01,9.650753445354303128e-01,9.428828717210843147e-01,7.835704885069030290e-01
9.514548583905331203e-01,9.516726637673286193e-01,9.650808164045375781e-01,9.428826847483865459e-01,7.835503968072506931e-01
9.514548583905331203e-01,9.516726664302749272e-01,9.650533940898390339e-01,9.428800147780553864e-01,7.835303059261456982e-01
9.514548583905334533e-01,9.516726690590049387e-01,9.650621068956629633e-01,9.428827013330580709e-01,7.835102176216831582e-01
9.514548583905331203e-01,9.516726715070520370e-01,9.650675651432868429e-01,9.428834407391061267e-01,7.834901317017760602e-01
9.514548583905326762e-01,9.516726744218304557e-01,9.650709041721722281e-01,9.428881743105329560e-01,7.834700490446687704e-01
9.514548583905326762e-01,9.516726771649435257e-01,9.650726050649909293e-01,9.428870676693323905e-01,7.834499694889220933e-01
9.514548583905332313e-01,9.516726797869300425e-01,9.650795531291562757e-01,9.428881900614970446e-01,7.834298932887551192e-01
9.514548583905331203e-01,9.516726825769622478e-01,9.650840340040424126e-01,9.428881327557208092e-01,7.834098202753349005e-01
9.514548583905328982e-01,9.516726852492998212e-01,9.650932642797669381e-01,9.428910688160924147e-01,7.833897475306472735e-01
9.514548583905331203e-01,9.516726883943193993e-01,9.651060029259291850e-01,9.428911849824859193e-01,7.833696762179724882e-01
9.514548583905331203e-01,9.516726913581571301e-01,9.651112260569938428e-01,9.428949982138078445e-01,7.833496066266911750e-01
9.514548583905330092e-01,9.516726947810911774e-01,9.651141289522046085e-01,9.428955834853196549e-01,7.833295399625640476e-01
9.514548583905332313e-01,9.516726980413575676e-01,9.651202015081824515e-01,9.428966136866786529e-01,7.833094753156920609e-01
9.514548583905331203e-01,9.516727011090656552e-01,9.651287539999059417e-01,9.428746711567497218e-01,7.832894155022166460e-01
9.514548583905332313e-01,9.516727050808803101e-01,9.651431171392120811e-01,9.428751514187291294e-01,7.832693578696402481e-01
9.514548583905332313e-01,9.516727089969032605e-01,9.651335916570865647e-01,9.428755001625833687e-01,7.832493037819059367e-01
9.514548583905330092e-01,9.516727128226843968e-01,9.651210345339772401e-01,9.428749203859956296e-01,7.832292515945690203e-01
9.514548583905332313e-01,9.516727164962390795e-01,9.651272616756058076e-01,9.428714740307801989e-01,7.832092002896704486e-01
9.514548583905330092e-01,9.516727206855583043e-01,9.651387808780901301e-01,9.428695869738303870e-01,7.831891514490421091e-01
9.514548583905330092e-01,9.516727247840434112e-01,9.651521339779219888e-01,9.428698797231912510e-01,7.831691047087456781e-01
9.514548583905327872e-01,9.516727287840858196e-01,9.651385746061004189e-01,9.428723106914542740e-01,7.831490599933315089e-01
9.514548583905331203e-01,9.516727332112008275e-01,9.651526821179626792e-01,9.428745251866966770e-01,7.831290186667004827e-01
9.514548583905328982e-01,9.516727374367623948e-01,9.651595520844498122e-01,9.428723947500892155e-01,7.831089803357520474e-01
9.514548583905327872e-01,9.516727415819421498e-01,9.651778649099214125e-01,9.428773683783597814e-01,7.830889437038224266e-01
9.514548583905330092e-01,9.516727455905062971e-01,9.651568002577692873e-01,9.428779816672463454e-01,7.830689083110723425e-01
9.514548583905330092e-01,9.516727495778423140e-01,9.651714244221769601e-01,9.428852456624379208e-01,7.830488749136612636e-01
9.514548583905331203e-01,9.516727534383169207e-01,9.651805488625283536e-01,9.428903266387193005e-01,7.830288434687682209e-01
9.514548583905332313e-01,9.516727577929873227e-01,9.651904243675284434e-01,9.428908669615456706e-01,7.830088141331182916e-01
9.514548583905328982e-01,9.516727619968909924e-01,9.651714611137349742e-01,9.428906037797265549e-01,7.829887891022689894e-01
9.514548583905331203e-01,9.516727660896022734e-01,9.651853931120960572e-01,9.428948535117291918e-01,7.829687671042203645e-01
9.514548583905331203e-01,9.516727700865771356e-01,9.651960537413213359e-01,9.428734083029665092e-01,7.829487453436606570e-01
9.514548583905331203e-01,9.516727738729963137e-01,9.652053420541175655e-01,9.428716044133051977e-01,7.829287259138598687e-01
9.514548583905331203e-01,9.516727775061919470e-01,9.652176329957081746e-01,9.428748653530022450e-01,7.829087098158160618e-01
9.514548583905331203e-01,9.516727815916953270e-01,9.652339969462765401e-01,9.428757114385121207e-01,7.828886941219609374e-01
9.514548583905332313e-01,9.516727854911090079e-01,9.652416137149567588e-01,9.428771438691913032e-01,7.828686792053181076e-01
9.514548583905330092e-01,9.516727892718885862e-01,9.652451169372138207e-01,9.428783426959181924e-01,7.828486667661709308e-01
9.514548583905328982e-01,9.516727931852942968e-01,9.652621467432412894e-01,9.428794116762923005e-01,7.828286574164715628e-01
9.514548583905334533e-01,9.516727976102457021e-01,9.652730816054080343e-01,9.428630022080216611e-01,7.828086489152419336e-01
9.514548583905327872e-01,9.516728024813010389e-01,9.652842041249518612e-01,9.428665533778382013e-01,7.827886446206766546e-01
9.514548583905331203e-01,9.516728071345715856e-01,9.652954180786222915e-01,9.428694185240378278e-01,7.827686442821379931e-01
9.514548583905327872e-01,9.516728121682282993e-01,9.653019564573056543e-01,9.428711398799721755e-01,7.827486450920111416e-01
9.514548583905328982e-01,9.516728171269902559e-01,9.653085850198414031e-01,9.428732272923088242e-01,7.827286478397047498e-01
9.514548583905330092e-01,9.516728219855379312e-01,9.653240277748170728e-01,9.428744533889477086e-01,7.827086522608598385e-01
9.514548583905330092e-01,9.516728267189966672e-01,9.653274999772402110e-01,9.428784544299603221e-01,7.826886585049032119e-01
9.514548583905327872e-01,9.516728312731552730e-01,9.653329865132436183e-01,9.428793296047689454e-01,7.826686649433627352e-01
9.514548583905330092e-01,9.516728356488511897e-01,9.653387373125138504e-01,9.428838572055263656e-01,7.826486738213405125e-01
9.514548583905328982e-01,9.516728398488631946e-01,9.653380657155582467e-01,9.428862746963817543e-01,7.826286859298087206e-01
9.514548583905326762e-01,9.516728437910828564e-01,9.653405671898858120e-01,9.428891039834160770e-01,7.826087018962962771e-01
9.514548583905330092e-01,9.516728475955159583e-01,9.653458081336652175e-01,9.428923816680189196e-01,7.825887217202223134e-01
9.514548583905330092e-01,9.516728512523268124e-01,9.653425638096694295e-01,9.428915713648166053e-01,7.825687446868392350e-01
9.514548583905327872e-01,9.516728546774928521e-01,9.653532766686113709e-01,9.428928153427776904e-01,7.825487697580818525e-01
9.514548583905326762e-01,9.516728578374328285e-01,9.653613267338263526e-01,9.428946139885647781e-01,7.825287965133050916e-01
9.514548583905331203e-01,9.516728608864887251e-01,9.653624710026361688e-01,9.428927934927170407e-01,7.825088234909839402e-01
9.514548583905331203e-01,9.516728638079696712e-01,9.653438644922801570e-01,9.429003038654008018e-01,7.824888557031274283e-01
9.514548583905330092e-01,9.516728665428685341e-01,9.653559059241263451e-01,9.429015260955733169e-01,7.824688893753990460e-01
9.514548583905331203e-01,9.516728691444837906e-01,9.653521501588213649e-01,9.429028195517380473e-01,7.824489261680398489e-01
9.514548583905328982e-01,9.516728716440419067e-01,9.653357492841520004e-01,9.429066216740398243e-01,7.824289649297954119e-01
9.514548583905332313e-01,9.516728739915504276e-01,9.653471945977394331e-01,9.429073801314045156e-01,7.824090054410069994e-01
9.514548583905328982e-01,9.516728763017207049e-01,9.653602710613772286e-01,9.428634713674569623e-01,7.823890494573515486e-01
9.514548583905330092e-01,9.516728783999161001e-01,9.653462269591418510e-01,9.428640708755509081e-01,7.823690965490681659e-01
9.514548583905331203e-01,9.516728803823928384e-01,9.653454506495469101e-01,9.428666507094726201e-01,7.823491450115882540e-01
9.514548583905330092e-01,9.516728822251770969e-01,9.653521777765754486e-01,9.428689129526777180e-01,7.823291952172308772e-01
9.514548583905328982e-01,9.516728845088973099e-01,9.653325668419330263e-01,9.428691909107566049e-01,7.823092476850708188e-01
9.514548583905331203e-01,9.516728866512992324e-01,9.653366012692986553e-01,9.428733498366274057e-01,7.822893012532251555e-01
9.514548583905326762e-01,9.516728886751333327e-01,9.653244308011973418e-01,9.428800081621011575e-01,7.822693607776168845e-01
9.514548583905328982e-01,9.516728905086814239e-01,9.653154570302840964e-01,9.428851931846768952e-01,7.822494221232002554e-01
9.514548583905332313e-01,9.516728921497271676e-01,9.653256082116034031e-01,9.428869317693034935e-01,7.822294869289629915e-01
9.514548583905331203e-01,9.516728935987298632e-01,9.653359709237135933e-01,9.428882870500332469e-01,7.822095525611073574e-01
9.514548583905327872e-01,9.516728949690033135e-01,9.653436549471378081e-01,9.428879103323135613e-01,7.821896200326582393e-01
9.514548583905331203e-01,9.516728964680871705e-01,9.653511205917304494e-01,9.428887846723293942e-01,7.821696887045759272e-01
9.514548583905332313e-01,9.516728978389845661e-01,9.653591749668875011e-01,9.428881048334420978e-01,7.821497582130485515e-01
9.514548583905331203e-01,9.516728991590833742e-01,9.653636277306548719e-01,9.428893958058170988e-01,7.821298280513959700e-01
9.514548583905328982e-01,9.516729003473641813e-01,9.653756155566811659e-01,9.428892460018910571e-01,7.821099025718365461e-01
9.514548583905328982e-01,9.516729013506395329e-01,9.653818309097937922e-01,9.428888450590124926e-01,7.820899808422718813e-01
9.514548583905327872e-01,9.516729021608986150e-01,9.653937531274568995e-01,9.428895182438805644e-01,7.820700605740600331e-01
9.514548583905332313e-01,9.516729027394364993e-01,9.653957574432859845e-01,9.428907437536661051e-01,7.820501452105489415e-01
9.514548583905330092e-01,9.516729032169666258e-01,9.653952253507996906e-01,9.428908595040331742e-01,7.820302331523322215e-01
9.514548583905332313e-01,9.516729036230106020e-01,9.654058807965983924e-01,9.428930927605210233e-01,7.820103232247187508e-01
9.514548583905328982e-01,9.516729039727820361e-01,9.654127834155425969e-01,9.428948904620971794e-01,7.819904170966874846e-01
9.514548583905330092e-01,9.516729041215628015e-01,9.654288961965777904e-01,9.428944067125919481e-01,7.819705124203416569e-01
9.514548583905330092e-01,9.516729042050534604e-01,9.654387801739837682e-01,9.428955132363313618e-01,7.819506113737630937e-01
9.514548583905331203e-01,9.516729041340501460e-01,9.654292464923784900e-01,9.428746357838601044e-01,7.819307119814826734e-01
9.514548583905328982e-01,9.516729042875419209e-01,9.654420632295102056e-01,9.428804180506356047e-01,7.819108147487383587e-01
9.514548583905332313e-01,9.516729049641733384e-01,9.654481610057055185e-01,9.428727415833365599e-01,7.818909204076726072e-01
9.514548583905330092e-01,9.516729060873211354e-01,9.654622328084724314e-01,9.428754731780583098e-01,7.818710300375170119e-01
9.514548583905331203e-01,9.516729077613870214e-01,9.654606551190982877e-01,9.428754282377005413e-01,7.818511427827192772e-01
9.514548583905333423e-01,9.516729092951866642e-01,9.654667524072101381e-01,9.428292550043472220e-01,7.818312565794650615e-01
9.514548583905332313e-01,9.516729106703946117e-01,9.654804572348618663e-01,9.428320612982393767e-01,7.818113712653573799e-01
9.514548583905328982e-01,9.516729118896937178e-01,9.654925427931768667e-01,9.428361650094455593e-01,7.817914901043978571e-01
9.514548583905331203e-01,9.516729132502537158e-01,9.654786372382341275e-01,9.428411013677641117e-01,7.817716114724977405e-01
9.514548583905332313e-01,9.516729144210901437e-01,9.654879381501311197e-01,9.428423107088195199e-01,7.817517356280618834e-01
9.514548583905331203e-01,9.516729158968226798e-01,9.654979913239245537e-01,9.428435624588020758e-01,7.817318610179575522e-01
9.514548583905334533e-01,9.516729172018659755e-01,9.655036923544645378e-01,9.428451301149382013e-01,7.817119893190968005e-01
9.514548583905328982e-01,9.516729189811016232e-01,9.655142216077204909e-01,9.428496540956265992e-01,7.816921206222529062e-01
9.514548583905330092e-01,9.516729206178432543e-01,9.655198346522045894e-01,9.428520951205874301e-01,7.816722549885646298e-01
9.514548583905333423e-01,9.516729220870550066e-01,9.655227115422998496e-01,9.428539106214403054e-01,7.816523918946064464e-01
9.514548583905330092e-01,9.516729233866136894e-01,9.655325570771471355e-01,9.428581076900756086e-01,7.816325319669519267e-01
9.514548583905326762e-01,9.516729245945795279e-01,9.655486371516859290e-01,9.428615992600845042e-01,7.816126745244428298e-01
9.514548583905327872e-01,9.516729256973976980e-01,9.655470064495688121e-01,9.428628955736302331e-01,7.815928175894090169e-01
9.514548583905328982e-01,9.516729265869114940e-01,9.655491575086370126e-01,9.428281915776685063e-01,7.815729633799181064e-01
9.514548583905331203e-01,9.516729274019111173e-01,9.655546953099058971e-01,9.428311158515850776e-01,7.815531130972457330e-01
9.514548583905332313e-01,9.516729287475211851e-01,9.655651307774181236e-01,9.428310636405238254e-01,7.815332642432070154e-01
9.514548583905328982e-01,9.516729298444155383e-01,9.655735593235840186e-01,9.428308150526762965e-01,7.815134168112369828e-01
9.514548583905331203e-01,9.516729307421253337e-01,9.655899715792123361e-01,9.428321031082484982e-01,7.814935716344735273e-01
9.514548583905328982e-01,9.516729315803388323e-01,9.655927614799821868e-01,9.428369029406730162e-01,7.814737284341664036e-01
9.514548583905330092e-01,9.516729322477318620e-01,9.655986886224999788e-01,9.428370341954042111e-01,7.814538873567005162e-01
9.514548583905327872e-01,9.516729330485617089e-01,9.655934444267820771e-01,9.428384184232935228e-01,7.814340516401062642e-01
9.514548583905332313e-01,9.516729336860766386e-01,9.656045352805086024e-01,9.428384794027466764e-01,7.814142177751968177e-01
9.514548583905328982e-01,9.516729340923733016e-01,9.655882191996737474e-01,9.428360363983878667e-01,7.813943871055234469e-01
9.514548583905328982e-01,9.516729347433203756e-01,9.655948966474522388e-01,9.428364989978692545e-01,7.813745569944761105e-01
9.514548583905330092e-01,9.516729352547889098e-01,9.655795767825520182e-01,9.428346749290806850e-01,7.813547281217005924e-01
9.514548583905330092e-01,9.516729361251567987e-01,9.655907235564488156e-01,9.428357092816883611e-01,7.813349008807655149e-01
9.514548583905330092e-01,9.516729370190394333e-01,9.656015441670650068e-01,9.428357537226154106e-01,7.813150759876000828e-01
9.514548583905330092e-01,9.516729378287558383e-01,9.656084962839271979e-01,9.428421697655215983e-01,7.812952544806472943e-01
9.514548583905327872e-01,9.516729384576326778e-01,9.656147248186419674e-01,9.428419219811335905e-01,7.812754348752509737e-01
9.514548583905331203e-01,9.516729390305624925e-01,9.656201879337635852e-01,9.428474582664873038e-01,7.812556189104735704e-01
9.514548583905327872e-01,9.516729395731191588e-01,9.656246599714642942e-01,9.428508883013031472e-01,7.812358046068365036e-01
9.514548583905326762e-01,9.516729405342068127e-01,9.656369268559711339e-01,9.428500495353629995e-01,7.812159910949211250e-01
9.514548583905328982e-01,9.516729413686541017e-01,9.656334687685940166e-01,9.428530801903853842e-01,7.811961804470544113e-01
9.514548583905331203e-01,9.516729427211495507e-01,9.656390836394700417e-01,9.428545744354419611e-01,7.811763716681300318e-01
9.514548583905328982e-01,9.516729439242216371e-01,9.656448941317335999e-01,9.428550825003090274e-01,7.811565681812304707e-01
9.514548583905331203e-01,9.516729449872930457e-01,9.656519605015427832e-01,9.428565338187994138e-01,7.811367686345294103e-01
9.514548583905330092e-01,9.516729459316438655e-01,9.656616782423059764e-01,9.428592327821343488e-01,7.811169727715590039e-01
9.514548583905331203e-01,9.516729467168407730e-01,9.656624699503437714e-01,9.428582568202789060e-01,7.810971805408436497e-01
9.514548583905331203e-01,9.516729476264293996e-01,9.656683554605034470e-01,9.428586120120769909e-01,7.810773899308918189e-01
9.514548583905331203e-01,9.516729483700197001e-01,9.656835893366274570e-01,9.428565179524724948e-01,7.810576005960556678e-01
9.514548583905328982e-01,9.516729490065423125e-01,9.656988607799269486e-01,9.428552514841921361e-01,7.810378123447475618e-01
9.514548583905332313e-01,9.516729494196568551e-01,9.657031431611938777e-01,9.428561909419110876e-01,7.810180256252872155e-01
9.514548583905330092e-01,9.516729499103078194e-01,9.657109989200388656e-01,9.428553217018899035e-01,7.809982406361279939e-01
9.514548583905330092e-01,9.516729506960500684e-01,9.657259669913966782e-01,9.428558566026135068e-01,7.809784578579963554e-01
9.514548583905327872e-01,9.516729513936946772e-01,9.657398104169907516e-01,9.428551600885235473e-01,7.809586772710259694e-01
9.514548583905330092e-01,9.516729519250697322e-01,9.657461908402045214e-01,9.428557071243113263e-01,7.809388993408944435e-01
9.514548583905332313e-01,9.516729523587249551e-01,9.657453596809479901e-01,9.428561007352447287e-01,7.809191221789255621e-01
9.514548583905331203e-01,9.516729528106417924e-01,9.657584392029106013e-01,9.428148405607328364e-01,7.808993464815063845e-01
9.514548583905332313e-01,9.516729531985872459e-01,9.657584237181864317e-01,9.428137235278338801e-01,7.808795710995968253e-01
9.514548583905330092e-01,9.516729540687474120e-01,9.657596251072692040e-01,9.428228732703121118e-01,7.808597974203378422e-01
9.514548583905331203e-01,9.516729547460087701e-01,9.657484957427722172e-01,9.428238852754694532e-01,7.808400269730775278e-01
9.514548583905330092e-01,9.516729552894368505e-01,9.657571739889644347e-01,9.428264686572953579e-01,7.808202577193621430e-01
9.514548583905331203e-01,9.516729557643633930e-01,9.657463041145851745e-01,9.428283753562997083e-01,7.808004913363402189e-01
9.514548583905326762e-01,9.516729560909210628e-01,9.657342302446449978e-01,9.428306075050498780e-01,7.807807266763731047e-01
9.514548583905327872e-01,9.516729562481512916e-01,9.657289092115445284e-01,9.428324547030373370e-01,7.807609684337843969e-01
9.514548583905327872e-01,9.516729564243443518e-01,9.657259314782240534e-01,9.428332655293929498e-01,7.807412123100709866e-01
9.514548583905328982e-01,9.516729564532928620e-01,9.657284186674198745e-01,9.428295840818580187e-01,7.807214568870133320e-01
9.514548583905332313e-01,9.516729563389695334e-01,9.657374485646814666e-01,9.428340039742547640e-01,7.807017025645666131e-01
9.514548583905328982e-01,9.516729560996829429e-01,9.657475720828442300e-01,9.428410949913328398e-01,7.806819531626555397e-01
9.514548583905330092e-01,9.516729561225809597e-01,9.657584332336962563e-01,9.428458367015433161e-01,7.806622072496401943e-01
9.514548583905330092e-01,9.516729562842912715e-01,9.657600052937136414e-01,9.428469704620296987e-01,7.806424640017299854e-01
9.514548583905330092e-01,9.516729571768451912e-01,9.657536003961023630e-01,9.428480958346445728e-01,7.806227236359437605e-01
9.514548583905330092e-01,9.516729582303121715e-01,9.657572587883297421e-01,9.428495788960974400e-01,7.806029851541995690e-01
9.514548583905331203e-01,9.516729590797640137e-01,9.657671247004663284e-01,9.428496449769132592e-01,7.805832486265309456e-01
9.514548583905330092e-01,9.516729604511559026e-01,9.657737408667907975e-01,9.428230536445373344e-01,7.805635168727260709e-01
9.514548583905331203e-01,9.516729622618957940e-01,9.657801248940782735e-01,9.428231350920727172e-01,7.805437880382554150e-01
9.514548583905331203e-01,9.516729639956668096e-01,9.657996858725699241e-01,9.428242583669974586e-01,7.805240596511644480e-01
9.514548583905331203e-01,9.516729655879411220e-01,9.657974029678428884e-01,9.428220544010837978e-01,7.805043338619402915e-01
9.514548583905328982e-01,9.516729670218867509e-01,9.657893411616672585e-01,9.428245244706914274e-01,7.804846116248679300e-01
9.514548583905332313e-01,9.516729688664237186e-01,9.657726662719134936e-01,9.428244882693467277e-01,7.804648917409288122e-01
9.514548583905330092e-01,9.516729706205027117e-01,9.657778942983261672e-01,9.427821057202432353e-01,7.804451736698299058e-01
9.514548583905331203e-01,9.516729728648758435e-01,9.657914779830150120e-01,9.427837501019530331e-01,7.804254570569031380e-01
9.514548583905330092e-01,9.516729749470194122e-01,9.657946610599833503e-01,9.427858487860348857e-01,7.804057420314363114e-01
9.514548583905331203e-01,9.516729768155858249e-01,9.658006806158079272e-01,9.427838956979980312e-01,7.803860281585239811e-01
9.514548583905331203e-01,9.516729789507425430e-01,9.658149470775758694e-01,9.427820922171545881e-01,7.803663154419580028e-01
9.514548583905331203e-01,9.516729809744116642e-01,9.658216936627073146e-01,9.427604860744638327e-01,7.803466038626343249e-01
9.514548583905330092e-01,9.516729832168659975e-01,9.658308942044512291e-01,9.427594349887855607e-01,7.803268942241540218e-01
9.514548583905327872e-01,9.516729853519494409e-01,9.658286090015282266e-01,9.427613969370429725e-01,7.803071871780112856e-01
9.514548583905330092e-01,9.516729876377838515e-01,9.658352034335366820e-01,9.427405713771607187e-01,7.802874814333146114e-01
9.514548583905331203e-01,9.516729903361789145e-01,9.658207952823281151e-01,9.427426694984003541e-01,7.802677773624876467e-01
9.514548583905330092e-01,9.516729935905549054e-01,9.658302294378873221e-01,9.427473978766467422e-01,7.802480755795447864e-01
9.514548583905328982e-01,9.516729968679542573e-01,9.658410340619032475e-01,9.427477166008738640e-01,7.802283747334355368e-01
9.514548583905331203e-01,9.516730000366071529e-01,9.658500546638992823e-01,9.426847856379231283e-01,7.802086761582540664e-01
9.514548583905332313e-01,9.516730031088319608e-01,9.658613297400238107e-01,9.426868072751272143e-01,7.801889790683274040e-01
9.514548583905330092e-01,9.516730060439607675e-01,9.658711270054456399e-01,9.426894170963371344e-01,7.801692848345290754e-01
9.514548583905330092e-01,9.516730088436577972e-01,9.658660335259746654e-01,9.426895857066015516e-01,7.801495916430183364e-01
9.514548583905328982e-01,9.516730115403132517e-01,9.658575751261763154e-01,9.426874719506326272e-01,7.801299009654023564e-01
9.514548583905330092e-01,9.516730141242907282e-01,9.658560107389009275e-01,9.426859051640305021e-01,7.801102123339928029e-01
9.514548583905328982e-01,9.516730165466940061e-01,9.658399905968557686e-01,9.426849022984395976e-01,7.800905252354650710e-01
9.514548583905330092e-01,9.516730187481873271e-01,9.658436925391036265e-01,9.426842821939885875e-01,7.800708401702313166e-01
9.514548583905330092e-01,9.516730212307368264e-01,9.658477307210632246e-01,9.426846859536087697e-01,7.800511577103397265e-01
9.514548583905328982e-01,9.516730238156115851e-01,9.658587131348626009e-01,9.426847776527859102e-01,7.800314785840724019e-01
9.514548583905333423e-01,9.516730265142732126e-01,9.658512451939530452e-01,9.426874719604649844e-01,7.800118001649224420e-01
9.514548583905330092e-01,9.516730290593673480e-01,9.658613128555855187e-01,9.426936550914960522e-01,7.799921241370647573e-01
9.514548583905333423e-01,9.516730316183470428e-01,9.658661601322193757e-01,9.426960015572458662e-01,7.799724516617569936e-01
9.514548583905327872e-01,9.516730340129903043e-01,9.658785680612355096e-01,9.426977656344782686e-01,7.799527800280079415e-01
9.514548583905326762e-01,9.516730368662948969e-01,9.658836047347121312e-01,9.427013575494606057e-01,7.799331138544680631e-01
9.514548583905330092e-01,9.516730395502428497e-01,9.658929990560097822e-01,9.427033798015875821e-01,7.799134486071199746e-01
9.514548583905327872e-01,9.516730420599707196e-01,9.659077827348517831e-01,9.427032883513974948e-01,7.798937845226007193e-01
9.514548583905330092e-01,9.516730446984782432e-01,9.659131749490166285e-01,9.427050641351747418e-01,7.798741220977910560e-01
9.514548583905327872e-01,9.516730471899628174e-01,9.659125390461753558e-01,9.427071870267249576e-01,7.798544625937596786e-01
9.514548583905327872e-01,9.516730503779471384e-01,9.659217220972167173e-01,9.427055787505358442e-01,7.798348049496456325e-01
