5.021880226225959587e-02,5.158254550478572759e-02,4.173749182911311306e-02,4.963218588093624983e-02,5.156402411047765477e-02,5.154640795795325386e-02
5.021880226225964444e-02,5.159424111821461767e-02,4.178321558812908565e-02,4.964936865058267035e-02,5.156789874807479745e-02,5.155200538721865094e-02
5.021880226225959587e-02,5.159632257302706332e-02,4.177040399570301765e-02,4.964566662367091848e-02,5.157057142935263933e-02,5.155697012780434407e-02
5.021880226225945015e-02,5.159039252306531903e-02,4.162637165652304655e-02,4.957657744739741440e-02,5.157458079282154634e-02,5.155921866405414888e-02
5.021880226225945015e-02,5.157223529124487643e-02,4.164539954427141227e-02,4.956749363670633762e-02,5.157309457078073506e-02,5.156835188803942510e-02
5.021880226225940158e-02,5.158172370859574751e-02,4.161192309467965506e-02,4.958317872274790178e-02,5.157670325769093955e-02,5.157632958631409859e-02
5.021880226225940158e-02,5.158863465413494886e-02,4.156150623074927192e-02,4.956956334395979519e-02,5.158320491701132160e-02,5.158149286970341307e-02
5.021880226225959587e-02,5.157903326063423277e-02,4.142873423572680097e-02,4.958427370885898355e-02,5.157227652551297364e-02,5.158353326769034991e-02
5.021880226225953342e-02,5.158064479243974071e-02,4.145087075223129885e-02,4.954094182764841314e-02,5.158044127634787979e-02,5.158826011404159251e-02
5.021880226225956811e-02,5.159074347170784780e-02,4.144403322164087050e-02,4.955815760179767965e-02,5.158676437795521597e-02,5.158795790749033661e-02
5.021880226225947791e-02,5.158908977911250138e-02,4.154314929734533729e-02,4.957044561235522673e-02,5.158390725536872445e-02,5.159618660809915658e-02
5.021880226225950566e-02,5.158152490210759361e-02,4.150570139945697345e-02,4.958636319479287763e-02,5.159097176084503217e-02,5.160100515726116777e-02
5.021880226225950566e-02,5.158868692611873197e-02,4.155442906504822065e-02,4.957433244783392839e-02,5.157229848770415043e-02,5.160733210602182902e-02
5.021880226225931831e-02,5.159040200638963236e-02,4.154824489180541230e-02,4.959396083623414386e-02,5.157153217836584619e-02,5.160932207601186955e-02
5.021880226225947791e-02,5.159287728042663557e-02,4.138550561542641421e-02,4.959892923014837945e-02,5.157835710445784344e-02,5.161415397567906821e-02
5.021880226225959587e-02,5.157490710563109038e-02,4.144893985370163431e-02,4.961316218810290363e-02,5.155025786591019982e-02,5.159800385394616024e-02
5.021880226225942934e-02,5.157258788550353468e-02,4.147595952549083809e-02,4.962673427429459272e-02,5.154323858264446556e-02,5.159913191046546638e-02
5.021880226225962363e-02,5.157342638607474022e-02,4.152310810009599007e-02,4.963848449783952316e-02,5.154632167914766083e-02,5.160855938286406513e-02
5.021880226225950566e-02,5.155865660060478944e-02,4.158233030136946479e-02,4.965250869755946650e-02,5.155220755811449479e-02,5.161504628052672461e-02
5.021880226225942934e-02,5.157001761012605656e-02,4.156189596038744466e-02,4.967141248068553117e-02,5.155447712648068143e-02,5.161897090345894668e-02
5.021880226225953342e-02,5.157273019010050197e-02,4.157290524548793581e-02,4.968490383100376828e-02,5.152481388614457009e-02,5.162279584570961255e-02
5.021880226225962363e-02,5.157097357324507553e-02,4.165537487178529175e-02,4.969040675171271237e-02,5.152930471025966158e-02,5.163001984854888315e-02
5.021880226225953342e-02,5.155254698426461890e-02,4.167917723210506215e-02,4.969280437770609571e-02,5.153891495272221179e-02,5.164065711387746949e-02
5.021880226225959587e-02,5.156137425916178241e-02,4.168063996944242761e-02,4.969964041699975743e-02,5.154674175123973023e-02,5.164962776885214518e-02
5.021880226225947791e-02,5.156011326846784981e-02,4.162851146373448136e-02,4.970626658387741065e-02,5.155216938795412207e-02,5.165005529010993635e-02
5.021880226225947791e-02,5.154438559290241278e-02,4.174036806048169596e-02,4.971508009886838747e-02,5.155355617080428082e-02,5.165539371222886006e-02
5.021880226225959587e-02,5.154593315382591939e-02,4.175202912437298020e-02,4.967853136291779798e-02,5.153959620782656847e-02,5.165464336641002741e-02
5.021880226225947791e-02,5.155583375198428270e-02,4.180207294529921652e-02,4.968233541138558640e-02,5.154351638755858694e-02,5.166084952822640186e-02
5.021880226225947791e-02,5.156319654729475677e-02,4.186681937588426772e-02,4.969290730445262427e-02,5.151510944761230476e-02,5.166347553664371595e-02
5.021880226225959587e-02,5.156645081605720077e-02,4.189600713368887841e-02,4.970094203653726422e-02,5.151062150246826093e-02,5.166146826589745195e-02
5.021880226225950566e-02,5.157147461260078170e-02,4.190111416139193773e-02,4.969268359415246472e-02,5.150391071000182813e-02,5.166490249601932844e-02
5.021880226225945015e-02,5.157756463487789267e-02,4.181401131737716437e-02,4.970331998178485061e-02,5.151354995746226101e-02,5.166991384180216057e-02
5.021880226225947791e-02,5.157988481811807968e-02,4.184070632539457074e-02,4.971914932242232216e-02,5.151716111140561966e-02,5.163360304095673120e-02
5.021880226225953342e-02,5.157384196102903634e-02,4.182886289917680384e-02,4.972683206488332647e-02,5.152411963182911003e-02,5.163726407369444160e-02
5.021880226225940158e-02,5.157752310552365937e-02,4.182929598792479997e-02,4.973681050937278636e-02,5.152721507886715707e-02,5.163312896491913107e-02
5.021880226225942934e-02,5.158496302324765831e-02,4.169838884576593241e-02,4.974573266670770377e-02,5.153497909363132651e-02,5.163018333398067955e-02
5.021880226225953342e-02,5.158833186573053009e-02,4.172198181066171657e-02,4.975051457300359858e-02,5.153216075746981650e-02,5.163082028419624381e-02
5.021880226225945015e-02,5.159186741997431186e-02,4.158567387668458959e-02,4.972178831209399241e-02,5.153564788904212851e-02,5.163667543866981569e-02
5.021880226225950566e-02,5.159430765382969075e-02,4.153710316067005942e-02,4.973363536559172182e-02,5.154349450144639355e-02,5.164363155386485910e-02
5.021880226225936689e-02,5.159822940715157874e-02,4.152749666120358202e-02,4.974895619130562802e-02,5.155264148595507107e-02,5.164236331047392797e-02
5.021880226225956811e-02,5.160367347750107608e-02,4.150878365953669658e-02,4.969896597312365577e-02,5.155706414386958258e-02,5.164055779621799791e-02
5.021880226225942934e-02,5.157110463918891663e-02,4.154393241585956076e-02,4.971654298079316442e-02,5.152976219141721520e-02,5.164624926910351549e-02
5.021880226225942934e-02,5.157676955845426348e-02,4.157151439185145791e-02,4.969052397347655664e-02,5.153583903765654450e-02,5.165020792862719951e-02
5.021880226225940158e-02,5.155940203806340383e-02,4.155197414987951698e-02,4.968500626323651276e-02,5.152403110351171101e-02,5.165246315278564787e-02
5.021880226225942934e-02,5.153830512567174338e-02,4.152457978349465700e-02,4.968047744868661630e-02,5.150799103320798100e-02,5.164910378475879443e-02
5.021880226225942934e-02,5.154075954706588414e-02,4.153632228015537858e-02,4.969315887675712640e-02,5.151030753186008199e-02,5.163453741665640501e-02
5.021880226225969995e-02,5.154149503410562771e-02,4.161630975221940199e-02,4.970011986126864068e-02,5.151296169885857812e-02,5.163858828737197953e-02
5.021880226225950566e-02,5.154724962444438147e-02,4.163808188953456446e-02,4.971335118420942140e-02,5.150812349796634465e-02,5.163833327658167577e-02
5.021880226225962363e-02,5.152974181836100093e-02,4.164813738397497855e-02,4.972270386224171557e-02,5.150836625197918739e-02,5.163605590536173018e-02
5.021880226225973465e-02,5.153614025284064537e-02,4.166417899938523045e-02,4.973411187721477056e-02,5.151592956672121359e-02,5.164183562412846817e-02
5.021880226225942934e-02,5.150702864703436690e-02,4.166602235081941219e-02,4.974980213844183013e-02,5.151933186581126450e-02,5.164724240776487341e-02
5.021880226225947791e-02,5.151274935905628821e-02,4.154601084985930226e-02,4.975649924741408492e-02,5.152114788652085303e-02,5.164778303500633383e-02
5.021880226225956811e-02,5.152342831016527153e-02,4.152517183531435896e-02,4.976434442467095320e-02,5.152300879472060391e-02,5.163861051668425239e-02
5.021880226225967220e-02,5.152230055073060699e-02,4.150957305814028525e-02,4.977786764042883838e-02,5.152369699023455485e-02,5.164250595481073569e-02
5.021880226225962363e-02,5.152602869593075896e-02,4.153853810943825692e-02,4.979354743556932417e-02,5.152758879356472005e-02,5.164618816186250516e-02
5.021880226225947791e-02,5.153047561848280583e-02,4.132723094606963188e-02,4.979754396114006998e-02,5.151743424728006532e-02,5.164458419580704451e-02
5.021880226225942934e-02,5.152449970620110592e-02,4.136773504271745727e-02,4.975467087314233705e-02,5.152778382343838753e-02,5.164313346997516374e-02
5.021880226225950566e-02,5.152763295763782003e-02,4.138733517120908589e-02,4.976641219837140556e-02,5.152943289531828480e-02,5.164366306128131967e-02
5.021880226225942934e-02,5.153353480702142081e-02,4.136029105899538538e-02,4.975257355747295801e-02,5.153245990252133812e-02,5.164987919945301237e-02
5.021880226225942934e-02,5.153571294263580710e-02,4.137664988333695365e-02,4.976686038242079946e-02,5.153966761261474100e-02,5.165445792450663876e-02
5.021880226225964444e-02,5.151052695685830879e-02,4.138088016466066887e-02,4.976378886179394501e-02,5.153402104061396982e-02,5.165497075147063022e-02
5.021880226225945015e-02,5.151825141719326706e-02,4.140956252708518498e-02,4.975692170624795851e-02,5.153905549588361223e-02,5.163563524048180031e-02
5.021880226225940158e-02,5.152649586469514736e-02,4.138721837863636871e-02,4.975897840130608790e-02,5.153164330328983966e-02,5.163987375304031346e-02
5.021880226225947791e-02,5.153012031290658129e-02,4.145676008345190039e-02,4.977282292026576765e-02,5.154133872942163325e-02,5.162101108042083109e-02
5.021880226225964444e-02,5.151110272006041019e-02,4.128324109837572253e-02,4.978802048256826540e-02,5.154741913493061933e-02,5.162625745095985458e-02
5.021880226225956811e-02,5.149099378133673716e-02,4.128664788390248863e-02,4.980035191236588388e-02,5.153530924344803393e-02,5.163220246232914229e-02
5.021880226225945015e-02,5.148717249261308693e-02,4.129578329781424806e-02,4.979572164787175043e-02,5.154086824541161821e-02,5.163610048624100307e-02
5.021880226225950566e-02,5.147905519811359770e-02,4.135255815089694531e-02,4.978384836466651781e-02,5.153420955710766305e-02,5.164416395902939050e-02
5.021880226225947791e-02,5.147082735472664761e-02,4.134655266240570837e-02,4.978843645210798141e-02,5.154444665835481582e-02,5.164834966182267617e-02
5.021880226225973465e-02,5.146910266603339085e-02,4.132645079076390643e-02,4.979046847163982187e-02,5.155396703143769188e-02,5.163132489208865222e-02
5.021880226225940158e-02,5.146785625077698184e-02,4.131950262986291977e-02,4.979508706101595100e-02,5.155947545266286597e-02,5.163421167561264152e-02
5.021880226225969995e-02,5.147330795803357201e-02,4.135306854242693647e-02,4.980841541202215422e-02,5.155498922558639230e-02,5.163624946731716625e-02
5.021880226225947791e-02,5.147578025476856611e-02,4.142700916829087504e-02,4.982530764947296076e-02,5.156420628309915655e-02,5.163617300866847615e-02
5.021880226225942934e-02,5.147920174854883624e-02,4.142311327042146746e-02,4.983160696860005484e-02,5.157329155259461617e-02,5.163268603220304981e-02
5.021880226225953342e-02,5.146457672096240582e-02,4.143355255016147043e-02,4.983660679627732737e-02,5.157354032276818129e-02,5.163656336039398886e-02
5.021880226225953342e-02,5.146228728350157183e-02,4.144640684205586068e-02,4.983938539979657079e-02,5.157968443025486710e-02,5.163998929768508217e-02
5.021880226225947791e-02,5.145014416162135840e-02,4.131052085048952938e-02,4.985030212333881050e-02,5.156726643741222499e-02,5.164384943326248700e-02
5.021880226225953342e-02,5.145595728623567761e-02,4.130658880849116116e-02,4.985543148857697615e-02,5.157334824566659620e-02,5.165272557005500670e-02
5.021880226225929056e-02,5.143877096467638216e-02,4.127824810517520537e-02,4.983977830922970559e-02,5.158088177768669486e-02,5.162421748071509275e-02
5.021880226225945015e-02,5.144359103126650012e-02,4.131090755547341814e-02,4.984185968561780783e-02,5.158663491099916426e-02,5.162668784613187040e-02
5.021880226225950566e-02,5.145290073706941525e-02,4.131054202394661423e-02,4.985755951529306090e-02,5.159404976616618899e-02,5.160915369927327606e-02
5.021880226225947791e-02,5.144890124380279567e-02,4.136567285345102429e-02,4.986524270274211856e-02,5.159935399201664302e-02,5.160641129386585313e-02
5.021880226225942934e-02,5.145689047068612021e-02,4.135907347138086804e-02,4.987909537673154703e-02,5.160386715238426958e-02,5.160936131423878026e-02
5.021880226225950566e-02,5.143599805440879358e-02,4.139795624702604510e-02,4.988586867464233493e-02,5.160976022559096016e-02,5.161507168095177955e-02
5.021880226225956811e-02,5.142168349161226060e-02,4.141476623246501815e-02,4.987526211348829175e-02,5.159544603517700334e-02,5.161838952745066711e-02
5.021880226225959587e-02,5.142708014909520842e-02,4.145920506580053760e-02,4.977319234743968202e-02,5.157937632840285669e-02,5.162138253635838170e-02
5.021880226225950566e-02,5.142901810133917312e-02,4.147557144592067813e-02,4.978184641563454527e-02,5.157114920580202488e-02,5.161188246267145452e-02
5.021880226225953342e-02,5.143160137470798726e-02,4.145486837619916792e-02,4.979187359014584230e-02,5.156724801759111215e-02,5.160487551209075319e-02
5.021880226225962363e-02,5.141297527296675995e-02,4.146174433541307408e-02,4.980250197289010083e-02,5.157118866435825982e-02,5.160740563209072901e-02
5.021880226225945015e-02,5.142082281276341010e-02,4.131288879332176839e-02,4.981488284763887359e-02,5.157707230496176576e-02,5.161517744119905465e-02
5.021880226225940158e-02,5.141308499662822218e-02,4.137770606504827947e-02,4.982074837499618492e-02,5.155600927089320357e-02,5.161718760739127110e-02
5.021880226225947791e-02,5.140030960061858084e-02,4.135908867791420612e-02,4.983608167026248176e-02,5.155297956544052651e-02,5.161969121417813583e-02
5.021880226225947791e-02,5.140707503344989215e-02,4.138144577293408066e-02,4.981969912937710132e-02,5.155771296205990256e-02,5.162116558190968374e-02
5.021880226225945015e-02,5.141083173157341007e-02,4.139944825349209379e-02,4.982127504933568651e-02,5.156584590825907810e-02,5.162050193349663335e-02
5.021880226225950566e-02,5.141643819038939356e-02,4.145410724996678037e-02,4.982165531697209382e-02,5.156119411341784226e-02,5.160021188440361978e-02
5.021880226225940158e-02,5.140318607117559668e-02,4.145028744726653169e-02,4.974660050844715437e-02,5.156383388141597829e-02,5.160215106689205328e-02
5.021880226225962363e-02,5.139958705086521140e-02,4.144602109742727414e-02,4.975427744043446621e-02,5.156735078746178813e-02,5.160632489499040326e-02
5.021880226225945015e-02,5.140768246562552046e-02,4.150978924293143718e-02,4.976337180029932056e-02,5.156775773218874592e-02,5.161309650745126570e-02
5.021880226225945015e-02,5.141612538425535672e-02,4.152375590842195818e-02,4.977925709343920119e-02,5.157552551306825162e-02,5.161084647155239624e-02
5.021880226225956811e-02,5.141107299008279563e-02,4.153112498770974992e-02,4.978948305059389262e-02,5.158484396093471203e-02,5.161002999373777433e-02
5.021880226225942934e-02,5.141890254853323516e-02,4.152383650098839807e-02,4.978052102317281208e-02,5.158669196365692905e-02,5.161564110462529831e-02
5.021880226225950566e-02,5.142772118134134041e-02,4.153405818176805070e-02,4.977934455479227083e-02,5.159328463653721497e-02,5.162172772185255609e-02
5.021880226225959587e-02,5.143581887897146626e-02,4.159016401304514721e-02,4.978175361133882482e-02,5.159941949262674549e-02,5.160604139624002523e-02
5.021880226225942934e-02,5.143356104862847888e-02,4.158932202361583647e-02,4.979233706699391637e-02,5.160219471142676873e-02,5.160314292236876932e-02
5.021880226225959587e-02,5.144399528730496385e-02,4.151259627491613036e-02,4.979326989154739952e-02,5.160896444513289605e-02,5.159706646059401824e-02
5.021880226225953342e-02,5.145092348721801850e-02,4.157285920132330892e-02,4.980668147074193003e-02,5.161577382559240368e-02,5.158616356595541880e-02
