6.601041291510519882e-01,6.545219463597963250e-01,6.590048001572286207e-01,6.550943724893625308e-01,6.570845802090361509e-01
6.601041291510518771e-01,6.545310229649853317e-01,6.589544820477764020e-01,6.550607069400737892e-01,6.571172328402524743e-01
6.601041291510524323e-01,6.545093228605711744e-01,6.591112522142346108e-01,6.550291431426651378e-01,6.571063122137595913e-01
6.601041291510520992e-01,6.545813318746152021e-01,6.590344169959267973e-01,6.550178087747976496e-01,6.570856821272232917e-01
6.601041291510522102e-01,6.545592026318374224e-01,6.591877846997475920e-01,6.550239108463425941e-01,6.570720505199607597e-01
6.601041291510522102e-01,6.545175775998540724e-01,6.591311332037078641e-01,6.550726447884591686e-01,6.570612543224421120e-01
6.601041291510525433e-01,6.544886726996520521e-01,6.594064322594805905e-01,6.550521261949515672e-01,6.570513262510866426e-01
6.601041291510517661e-01,6.544710848542117931e-01,6.594432521684064907e-01,6.550157889893406526e-01,6.570470400143740841e-01
6.601041291510523212e-01,6.544588472798430479e-01,6.595317419718806917e-01,6.550129386555415545e-01,6.570298469600752700e-01
6.601041291510520992e-01,6.544328657930201798e-01,6.594937244406716692e-01,6.550768835699561921e-01,6.570268092030662199e-01
6.601041291510520992e-01,6.543840598955552590e-01,6.594452091638983715e-01,6.550763287353076336e-01,6.570375697997009601e-01
6.601041291510526543e-01,6.543641183732936684e-01,6.592379184163081884e-01,6.550664353060347000e-01,6.570129332875873640e-01
6.601041291510523212e-01,6.543452344406437415e-01,6.591130317398902205e-01,6.550735962277899338e-01,6.570434006310110764e-01
6.601041291510517661e-01,6.543322947146210655e-01,6.591103489854017727e-01,6.550655858906967444e-01,6.570793425487119199e-01
6.601041291510523212e-01,6.544325503106842579e-01,6.588342831506526220e-01,6.551701821589652752e-01,6.570967351850977023e-01
6.601041291510522102e-01,6.544928276018292523e-01,6.587755883275770996e-01,6.551982113198284718e-01,6.570845062290565641e-01
6.601041291510519882e-01,6.544795748269989222e-01,6.585233335058393589e-01,6.551793942286685546e-01,6.570788011303828613e-01
6.601041291510519882e-01,6.544561030626800946e-01,6.584878000929919040e-01,6.551633737277154923e-01,6.570922749797803997e-01
6.601041291510527653e-01,6.544274790677008236e-01,6.587429363818332329e-01,6.551454512515804129e-01,6.570723475972257699e-01
6.601041291510518771e-01,6.544024740467548895e-01,6.593102846426707186e-01,6.551523756667325671e-01,6.570558305075394623e-01
6.601041291510516551e-01,6.544488112453040740e-01,6.593417159034887787e-01,6.551230577172983960e-01,6.570555278315750591e-01
6.601041291510520992e-01,6.544417558712604110e-01,6.592403414095883152e-01,6.551082081971068005e-01,6.570485956732974309e-01
6.601041291510518771e-01,6.544206586407599335e-01,6.593642884483570388e-01,6.550931781433197987e-01,6.570673913111253484e-01
6.601041291510527653e-01,6.544022618666806013e-01,6.593287519120879514e-01,6.550564078614551367e-01,6.570604147689349528e-01
6.601041291510515441e-01,6.543655305547965151e-01,6.591928204688446424e-01,6.550292317633318318e-01,6.570584473444047724e-01
6.601041291510520992e-01,6.543254384363182963e-01,6.594365860182683781e-01,6.550805690277077264e-01,6.570768516017276850e-01
6.601041291510520992e-01,6.544023545662386310e-01,6.594358205172161647e-01,6.550594570872474431e-01,6.571050719876488921e-01
6.601041291510517661e-01,6.543847104180317009e-01,6.593009934864348942e-01,6.551155012674331202e-01,6.571078086588310052e-01
6.601041291510524323e-01,6.543888125184056381e-01,6.596288970226479309e-01,6.550948348842610125e-01,6.570942224250604369e-01
6.601041291510520992e-01,6.543701529855685539e-01,6.595286774880317893e-01,6.550936627347720975e-01,6.570822150853361521e-01
6.601041291510522102e-01,6.543602347431236588e-01,6.594382784341026316e-01,6.550831046595074758e-01,6.570738479722398884e-01
6.601041291510516551e-01,6.543252803837676934e-01,6.593949336417481710e-01,6.550797859134750434e-01,6.570650356579340601e-01
6.601041291510517661e-01,6.543319670776593933e-01,6.593256766657540346e-01,6.550535572454901923e-01,6.570565599250952626e-01
6.601041291510518771e-01,6.543191554723156722e-01,6.593083124373869675e-01,6.550304730079100635e-01,6.570452552114811606e-01
6.601041291510527653e-01,6.543085140729698601e-01,6.590361267896454045e-01,6.550193190221265116e-01,6.571012602517162238e-01
6.601041291510520992e-01,6.542896763857952713e-01,6.589884230969689227e-01,6.550689066290869000e-01,6.570900295785747636e-01
6.601041291510523212e-01,6.542568640122806700e-01,6.591285332628041838e-01,6.550324019396395192e-01,6.570826014498599710e-01
6.601041291510524323e-01,6.543161161314582364e-01,6.587431178971250301e-01,6.550713077028365028e-01,6.571188329778442361e-01
6.601041291510526543e-01,6.542789313219498082e-01,6.586513448306621221e-01,6.550456386719084589e-01,6.571058479858420398e-01
6.601041291510517661e-01,6.542560113431751256e-01,6.586376859647667947e-01,6.550194294036086884e-01,6.570854913991637236e-01
6.601041291510518771e-01,6.542345978011233631e-01,6.586985482339157150e-01,6.549829171719221410e-01,6.570679643477146392e-01
6.601041291510515441e-01,6.542187647330742761e-01,6.589291936439175545e-01,6.549719073606621311e-01,6.570689858087790380e-01
6.601041291510523212e-01,6.543303868427592374e-01,6.586366735831357122e-01,6.549967760924421123e-01,6.570873695420739180e-01
6.601041291510515441e-01,6.543190825247628961e-01,6.583492002160563628e-01,6.550501737296492433e-01,6.570837971242896591e-01
6.601041291510524323e-01,6.543324156366667754e-01,6.583426058223381672e-01,6.551178442009873981e-01,6.570729277509884669e-01
6.601041291510523212e-01,6.543180691078623878e-01,6.582775379044013553e-01,6.551338185115452850e-01,6.570639198130132641e-01
6.601041291510522102e-01,6.542943395788483052e-01,6.582496101355427287e-01,6.551095853677092462e-01,6.571164420550410501e-01
6.601041291510524323e-01,6.542826994234431925e-01,6.579821209992916531e-01,6.551006715339495745e-01,6.571276368730690765e-01
6.601041291510519882e-01,6.543511097402269217e-01,6.580919387071220150e-01,6.550722181484756046e-01,6.571245469594871880e-01
6.601041291510518771e-01,6.543525707301610650e-01,6.580456925364865928e-01,6.550464586458494276e-01,6.571102647997815183e-01
6.601041291510518771e-01,6.543263316761528392e-01,6.577777257259600496e-01,6.550552095918557027e-01,6.570978838489833773e-01
6.601041291510519882e-01,6.543247999092458578e-01,6.576716039511527612e-01,6.550259137467718817e-01,6.571151985690119046e-01
6.601041291510526543e-01,6.543832819493081709e-01,6.578094475067849389e-01,6.550078270323835827e-01,6.571032671059612307e-01
6.601041291510527653e-01,6.544343827746391673e-01,6.577837157026914516e-01,6.549875877838938765e-01,6.570949314338772052e-01
6.601041291510518771e-01,6.544114674149019706e-01,6.581601941444014114e-01,6.550943046450972140e-01,6.570894523304572354e-01
6.601041291510519882e-01,6.544532559771710778e-01,6.581283201896169777e-01,6.550628427950931920e-01,6.570733984350018986e-01
6.601041291510523212e-01,6.544269757403823329e-01,6.579577811501682305e-01,6.550735795835060937e-01,6.570710240742511088e-01
6.601041291510523212e-01,6.544448614540055997e-01,6.576801207903644197e-01,6.551470433106429958e-01,6.570713132996999217e-01
6.601041291510519882e-01,6.544124854340596098e-01,6.575584685773400162e-01,6.551241205661597622e-01,6.570545274533520219e-01
6.601041291510522102e-01,6.544445577084131438e-01,6.574701165407407233e-01,6.552277286189518435e-01,6.570809927694432062e-01
6.601041291510522102e-01,6.545247353540537549e-01,6.577035085814326720e-01,6.551919121841742744e-01,6.570672822651639766e-01
6.601041291510524323e-01,6.545672596611602501e-01,6.576636269654783096e-01,6.551581750791173331e-01,6.570896844628940636e-01
6.601041291510518771e-01,6.546244708947873692e-01,6.579163514513280964e-01,6.551300015698742207e-01,6.570898707763239699e-01
6.601041291510525433e-01,6.546428363742248235e-01,6.579040330653542767e-01,6.551081977505182063e-01,6.570822629026320527e-01
6.601041291510525433e-01,6.546493315017977155e-01,6.578166234427578196e-01,6.551198740859279779e-01,6.570788804215957901e-01
6.601041291510523212e-01,6.546291184751789061e-01,6.580853036378870868e-01,6.551063461288556544e-01,6.570881319878837390e-01
6.601041291510516551e-01,6.545964941743780408e-01,6.579420596908772678e-01,6.550799803542830535e-01,6.570869211353842498e-01
6.601041291510514331e-01,6.546434342831305431e-01,6.582055790369599757e-01,6.551007672756988809e-01,6.570832083752886632e-01
6.601041291510520992e-01,6.546041128404870291e-01,6.582136316468769621e-01,6.551137481131527052e-01,6.571335888417826343e-01
6.601041291510514331e-01,6.546573367982319036e-01,6.580383911108816930e-01,6.551010623066566563e-01,6.571795120558543424e-01
6.601041291510520992e-01,6.546398967674137426e-01,6.580696935088411470e-01,6.550937120718165474e-01,6.571661780752940940e-01
6.601041291510527653e-01,6.546047168222117740e-01,6.580420788900210871e-01,6.550663981082535114e-01,6.571506212704166794e-01
6.601041291510518771e-01,6.545662385937910388e-01,6.579521928786511431e-01,6.550408731761593328e-01,6.571782650019579730e-01
6.601041291510517661e-01,6.545448242978605391e-01,6.580471870858444206e-01,6.550266341611924448e-01,6.571737573932280307e-01
6.601041291510514331e-01,6.545426114975448906e-01,6.579778674815035533e-01,6.550426059153630076e-01,6.571570322084968607e-01
6.601041291510522102e-01,6.545328650615520605e-01,6.580552373371000296e-01,6.550145349241428550e-01,6.571422302866936072e-01
6.601041291510516551e-01,6.545311405577174391e-01,6.579448188394347863e-01,6.550245175265823061e-01,6.571252261429529895e-01
6.601041291510517661e-01,6.545176312661606932e-01,6.582530600499169049e-01,6.550179065632629749e-01,6.571145368302595546e-01
6.601041291510516551e-01,6.545140535850934027e-01,6.582024676560302989e-01,6.549954707335410298e-01,6.571011795565236957e-01
6.601041291510515441e-01,6.544998030308979420e-01,6.580632530198320396e-01,6.550534516623366388e-01,6.570827429308505607e-01
6.601041291510524323e-01,6.544734875063092927e-01,6.579925699940849526e-01,6.550332104322947879e-01,6.570647066346300136e-01
6.601041291510523212e-01,6.545565837596110104e-01,6.578875988225281191e-01,6.550047174292894514e-01,6.570657325497343271e-01
6.601041291510524323e-01,6.545303392695065448e-01,6.577987335327284413e-01,6.550600994302306912e-01,6.571169877830955741e-01
6.601041291510520992e-01,6.545022331873435739e-01,6.577312378248425517e-01,6.550351721156648654e-01,6.571178644027640958e-01
6.601041291510515441e-01,6.545183444707376452e-01,6.576192792629432793e-01,6.550075811755993183e-01,6.571069509457057034e-01
6.601041291510523212e-01,6.544872063050299893e-01,6.575635150352768798e-01,6.549968893955379068e-01,6.570936603401181797e-01
6.601041291510519882e-01,6.544491753308439019e-01,6.578047933906336908e-01,6.549597672147602356e-01,6.570801964531253203e-01
6.601041291510522102e-01,6.545005337336625706e-01,6.579689641879185036e-01,6.549812332409002957e-01,6.570694787302148177e-01
6.601041291510519882e-01,6.544822209197799223e-01,6.581213448667458943e-01,6.549596912723874009e-01,6.570576241532066764e-01
6.601041291510515441e-01,6.544745660380472119e-01,6.581347607307801439e-01,6.549517700137004184e-01,6.570461148650343919e-01
6.601041291510520992e-01,6.545057193005642260e-01,6.580762915489727360e-01,6.549361100844115491e-01,6.570371229361970933e-01
6.601041291510524323e-01,6.545236882463948414e-01,6.583208353638178023e-01,6.549069749402040008e-01,6.570231630215805918e-01
6.601041291510526543e-01,6.545221189825102259e-01,6.582956543200862987e-01,6.548709748487262505e-01,6.570376666216253270e-01
6.601041291510525433e-01,6.544914494353069045e-01,6.583119212522365871e-01,6.548308831742225555e-01,6.570511679546044981e-01
6.601041291510519882e-01,6.545213211367449935e-01,6.581841923596627453e-01,6.548303464602853730e-01,6.570495068891619717e-01
6.601041291510520992e-01,6.545822838704733471e-01,6.581634868934778115e-01,6.548226209315924917e-01,6.570321811793188305e-01
6.601041291510527653e-01,6.545493700649466229e-01,6.581221600472539901e-01,6.548284888773592272e-01,6.570262265834468929e-01
6.601041291510524323e-01,6.545469650753543700e-01,6.580293232237027778e-01,6.548420847884616203e-01,6.570342542530785979e-01
6.601041291510522102e-01,6.545115778840164822e-01,6.582377351626108597e-01,6.548097170560418512e-01,6.570296335227446827e-01
6.601041291510519882e-01,6.544965500481894072e-01,6.583921168064138518e-01,6.547908259624088956e-01,6.570184766156382805e-01
6.601041291510519882e-01,6.544840140155279151e-01,6.583355371466346195e-01,6.548346184503619494e-01,6.570229355670677007e-01
6.601041291510514331e-01,6.545029993962181436e-01,6.586964601325310253e-01,6.547998602096367637e-01,6.570107544731444982e-01
6.601041291510522102e-01,6.545117781566777149e-01,6.586310660883053503e-01,6.547774450748934383e-01,6.569985529065224261e-01
6.601041291510520992e-01,6.544807304872340969e-01,6.584359627885376653e-01,6.547653688583736642e-01,6.570221744000204200e-01
6.601041291510519882e-01,6.544502987228588697e-01,6.581453179871041836e-01,6.547440018656957017e-01,6.570037879699481831e-01
6.601041291510519882e-01,6.545227096850795290e-01,6.580330933598123044e-01,6.547172523171554959e-01,6.569934705849659329e-01
6.601041291510515441e-01,6.545323496608003166e-01,6.580646630002042752e-01,6.547782848013152801e-01,6.570127245670714933e-01
6.601041291510519882e-01,6.545341618579928467e-01,6.579962647873940362e-01,6.547859779949160020e-01,6.570199303446117023e-01
6.601041291510520992e-01,6.545983467328456706e-01,6.579521245495353332e-01,6.547793460320838754e-01,6.570592389499194663e-01
6.601041291510526543e-01,6.546717626582002625e-01,6.579066836106907123e-01,6.547640620952392965e-01,6.570534584339224882e-01
6.601041291510518771e-01,6.546603787072869940e-01,6.578448086226081903e-01,6.548332789236701590e-01,6.570863703571337977e-01
6.601041291510520992e-01,6.547201802316724439e-01,6.577263829900767966e-01,6.548034670459184081e-01,6.570820994143505844e-01
6.601041291510520992e-01,6.546939350644405131e-01,6.574894683866007172e-01,6.547689704935873989e-01,6.570691531682845143e-01
6.601041291510525433e-01,6.546716592514045807e-01,6.576172346176143435e-01,6.547609834383227856e-01,6.570553414527137148e-01
6.601041291510516551e-01,6.546405066005498430e-01,6.575678599972381022e-01,6.547833896485417693e-01,6.570491969652921815e-01
6.601041291510517661e-01,6.546530102753830294e-01,6.574346661950031256e-01,6.547641184918598922e-01,6.570387546550193747e-01
6.601041291510518771e-01,6.546512517772851147e-01,6.577656832709717349e-01,6.547814850117812391e-01,6.570310620414461233e-01
6.601041291510527653e-01,6.546231272418744362e-01,6.578924448674029479e-01,6.547471167373573042e-01,6.570205955112055074e-01
6.601041291510515441e-01,6.546978509028721360e-01,6.580753274968365041e-01,6.547382367001184367e-01,6.570132427725140500e-01
6.601041291510522102e-01,6.546662332712450683e-01,6.579933302343742296e-01,6.547230886607274813e-01,6.570017132779719660e-01
6.601041291510520992e-01,6.546502715425138730e-01,6.578825865371176196e-01,6.547313751669241455e-01,6.570272557173857386e-01
6.601041291510514331e-01,6.546600289137117779e-01,6.580340469022493144e-01,6.547705794952809466e-01,6.570226941842401969e-01
6.601041291510516551e-01,6.546410885296072291e-01,6.581117273148140434e-01,6.547714449295108929e-01,6.570123235527022265e-01
6.601041291510518771e-01,6.546098319643210983e-01,6.583505050655893420e-01,6.547577564586783971e-01,6.570062122072002353e-01
6.601041291510520992e-01,6.545791978402814015e-01,6.585531015557881673e-01,6.547593833664488994e-01,6.570211313078857529e-01
6.601041291510518771e-01,6.545639414799004907e-01,6.584663583261120001e-01,6.547429335959757957e-01,6.570091271307466618e-01
6.601041291510519882e-01,6.545638895361556298e-01,6.583931865922737492e-01,6.547325336697767950e-01,6.569994272992811801e-01
6.601041291510523212e-01,6.545498025758668126e-01,6.583437887318903670e-01,6.547038005656276027e-01,6.570224835723645906e-01
6.601041291510524323e-01,6.545673261082136651e-01,6.584129431969757418e-01,6.546647876316654679e-01,6.570080321188859207e-01
6.601041291510522102e-01,6.546392365751144693e-01,6.581400153644443307e-01,6.546454081460929553e-01,6.570515944006858344e-01
6.601041291510519882e-01,6.546258924528017831e-01,6.580998327651520485e-01,6.547081901304407925e-01,6.570684880769703806e-01
6.601041291510523212e-01,6.547027818539519206e-01,6.580448244092156340e-01,6.546999656764987963e-01,6.570589854149859743e-01
6.601041291510516551e-01,6.547653680994635073e-01,6.579782430014489147e-01,6.547513476153565826e-01,6.570678058503250929e-01
6.601041291510526543e-01,6.547515221207242941e-01,6.579069769818035596e-01,6.547386041732766726e-01,6.570682372532330451e-01
6.601041291510518771e-01,6.547367238568623238e-01,6.576938357647132971e-01,6.547369076885629635e-01,6.570541150116828710e-01
6.601041291510524323e-01,6.547756343586372818e-01,6.577042256171758972e-01,6.547199788241886420e-01,6.570387699687334493e-01
6.601041291510517661e-01,6.547604267148909862e-01,6.574952870083069500e-01,6.546977706461329927e-01,6.570355232564724091e-01
6.601041291510526543e-01,6.547328321787329042e-01,6.579160751745768421e-01,6.546733716438980499e-01,6.570241999243761066e-01
6.601041291510519882e-01,6.547496043762406348e-01,6.580634147062081052e-01,6.547385871119086875e-01,6.570514531683936399e-01
6.601041291510525433e-01,6.547679331148704707e-01,6.582357114511567797e-01,6.547240575192023737e-01,6.570380821917730652e-01
6.601041291510523212e-01,6.548252849896682992e-01,6.581755745671514779e-01,6.547068871528651801e-01,6.570173961358510839e-01
6.601041291510515441e-01,6.547974432470033967e-01,6.580864931835510578e-01,6.547086938395964006e-01,6.570164404505446365e-01
6.601041291510524323e-01,6.547669100704054390e-01,6.578875575357224781e-01,6.546911769375197698e-01,6.570435823465353709e-01
6.601041291510523212e-01,6.547893118557305270e-01,6.580924885137252600e-01,6.547079438732833490e-01,6.570788285859028299e-01
6.601041291510515441e-01,6.548253723102073209e-01,6.580869479167889002e-01,6.546850416557536967e-01,6.570737385245041251e-01
6.601041291510515441e-01,6.548810733769749870e-01,6.580586881877525940e-01,6.546800760209957604e-01,6.570707741681021119e-01
6.601041291510517661e-01,6.548726973023312192e-01,6.583101993909951100e-01,6.546597357877816936e-01,6.570541067145279079e-01
6.601041291510522102e-01,6.548621667865156537e-01,6.583433317726764544e-01,6.547143639266876924e-01,6.570453059596356171e-01
6.601041291510523212e-01,6.548698997542089506e-01,6.583007211306379780e-01,6.547072452113790186e-01,6.570293739547655720e-01
6.601041291510522102e-01,6.548600750470244813e-01,6.582321218176464539e-01,6.546772985392542710e-01,6.570152112908503872e-01
6.601041291510522102e-01,6.548430105774011301e-01,6.584198735362921662e-01,6.546691621120196425e-01,6.569972563471144777e-01
6.601041291510522102e-01,6.547964605847491626e-01,6.583586758866134536e-01,6.546735965432141091e-01,6.569944193359182893e-01
6.601041291510519882e-01,6.547673522378071320e-01,6.584899807772767177e-01,6.547817545699780029e-01,6.569804646934236381e-01
6.601041291510519882e-01,6.547801149670032794e-01,6.584919686339988365e-01,6.547664547804376012e-01,6.570119243152419131e-01
6.601041291510520992e-01,6.547959059067095522e-01,6.584236845183474296e-01,6.547403584672584209e-01,6.570427327958214825e-01
6.601041291510520992e-01,6.547757838201341274e-01,6.589099864183958211e-01,6.547389813359010269e-01,6.570976559691986685e-01
6.601041291510524323e-01,6.547427087669255297e-01,6.587503664137641657e-01,6.547289968201328580e-01,6.570805337431911974e-01
6.601041291510515441e-01,6.547166070477298261e-01,6.588416103584449068e-01,6.547181998928236490e-01,6.570560071167224070e-01
6.601041291510520992e-01,6.547075527919227200e-01,6.592565667979976007e-01,6.546971466047935007e-01,6.570561124920522023e-01
6.601041291510517661e-01,6.547033779070791093e-01,6.596250428914931518e-01,6.546797320610322490e-01,6.570699232670321743e-01
6.601041291510523212e-01,6.548109172189620075e-01,6.595440869742724699e-01,6.546814043346796952e-01,6.570712068292433594e-01
6.601041291510517661e-01,6.548051791450933967e-01,6.593993690470685287e-01,6.546558295119853099e-01,6.570589981391281587e-01
6.601041291510518771e-01,6.547646520336715126e-01,6.598776211144199433e-01,6.546399016192321341e-01,6.570592611380559056e-01
6.601041291510524323e-01,6.547536443760174629e-01,6.598262905124092637e-01,6.546407231308459806e-01,6.570423056694731923e-01
6.601041291510524323e-01,6.547297898196844379e-01,6.596057101540977463e-01,6.546242152810308745e-01,6.570765440328643070e-01
6.601041291510527653e-01,6.547534317534084991e-01,6.598050337819105771e-01,6.545911393425019043e-01,6.570628420287787375e-01
6.601041291510520992e-01,6.547426403929968997e-01,6.598021175595423227e-01,6.545743252779427923e-01,6.570450973375326909e-01
6.601041291510524323e-01,6.547144655449469441e-01,6.594341005632413655e-01,6.545792134932449935e-01,6.570432082645119021e-01
6.601041291510519882e-01,6.546965349653992572e-01,6.593165082883376549e-01,6.545678435482327195e-01,6.570543346912686156e-01
6.601041291510523212e-01,6.546872739777185313e-01,6.592422254368427437e-01,6.545500359983184024e-01,6.570623431111146662e-01
6.601041291510522102e-01,6.547253771591964311e-01,6.593239165207468444e-01,6.545533549472249968e-01,6.570959088591039610e-01
6.601041291510523212e-01,6.547079964508945027e-01,6.592716432761294154e-01,6.546258494458720989e-01,6.570836110587271461e-01
6.601041291510519882e-01,6.546889249197013205e-01,6.595151672832239020e-01,6.545880848109161265e-01,6.570915096273716172e-01
6.601041291510520992e-01,6.547372012218689585e-01,6.592566525230865171e-01,6.546370407778049350e-01,6.570797311133198537e-01
6.601041291510523212e-01,6.547840076804839482e-01,6.593356904545515373e-01,6.545998638665112557e-01,6.570753479887301296e-01
6.601041291510523212e-01,6.547928997942911167e-01,6.594792315675053196e-01,6.545729396987396420e-01,6.570644396344892391e-01
6.601041291510519882e-01,6.548142022004063145e-01,6.594841444862833413e-01,6.546425162210723903e-01,6.570754749746613443e-01
6.601041291510522102e-01,6.548941713590205049e-01,6.594207524366105799e-01,6.546144172218808510e-01,6.571019212571223012e-01
6.601041291510518771e-01,6.548682017540976563e-01,6.593720543368897236e-01,6.545992947249973382e-01,6.570946916173736607e-01
6.601041291510519882e-01,6.548309571800363660e-01,6.595425152421654502e-01,6.546205765265310506e-01,6.570836812962043139e-01
6.601041291510514331e-01,6.548446579063932349e-01,6.593940032655041250e-01,6.546338335764644301e-01,6.570879496926005370e-01
6.601041291510515441e-01,6.548505901151092656e-01,6.593245341793011471e-01,6.546193651218893406e-01,6.570719174192620748e-01
6.601041291510520992e-01,6.548427071045542780e-01,6.592824009744047142e-01,6.545950590545884795e-01,6.570629239049232684e-01
6.601041291510520992e-01,6.549072229212424823e-01,6.592129156437611659e-01,6.545815659130492792e-01,6.570606282415005772e-01
6.601041291510518771e-01,6.548978707450709980e-01,6.589634430991149205e-01,6.545767387869543263e-01,6.570540573008510910e-01
6.601041291510518771e-01,6.548684101212353115e-01,6.587384577213354353e-01,6.545524821757825462e-01,6.570401059288144552e-01
6.601041291510524323e-01,6.548410350158194726e-01,6.586836748075636239e-01,6.545285870521568850e-01,6.570243130108324170e-01
6.601041291510515441e-01,6.548120387603020287e-01,6.586074132334998055e-01,6.545241509509869271e-01,6.570247246019974563e-01
6.601041291510519882e-01,6.548380271434798283e-01,6.588859572015707267e-01,6.545322462857593449e-01,6.570100322934124826e-01
6.601041291510520992e-01,6.548142441123976365e-01,6.590683251337726700e-01,6.544856252517796680e-01,6.569955821048353295e-01
6.601041291510512110e-01,6.548008284463071593e-01,6.594089713421329435e-01,6.544594530957459355e-01,6.569749960567815572e-01
6.601041291510522102e-01,6.548419596601521286e-01,6.593450210147632218e-01,6.544346042224910009e-01,6.569709000120128595e-01
6.601041291510518771e-01,6.548130196326079622e-01,6.592084476727606557e-01,6.544164350027573684e-01,6.569604222132343629e-01
6.601041291510520992e-01,6.547872025974644794e-01,6.592501778889513497e-01,6.544500626695207712e-01,6.569611904074457165e-01
6.601041291510516551e-01,6.547882161558274960e-01,6.594588657299024215e-01,6.544184356765055943e-01,6.569933152967208922e-01
6.601041291510518771e-01,6.547660919507477528e-01,6.594886080662516470e-01,6.544083438621904891e-01,6.569950988111091794e-01
6.601041291510524323e-01,6.547406456309146083e-01,6.596111819209975469e-01,6.544075366199537669e-01,6.569806337782695405e-01
6.601041291510519882e-01,6.547479529134441201e-01,6.598373063235576375e-01,6.544699503463543566e-01,6.569652661075023881e-01
6.601041291510526543e-01,6.547767778716969689e-01,6.597221526094074751e-01,6.544977326897034597e-01,6.569519084428774303e-01
6.601041291510524323e-01,6.547514022792545463e-01,6.596558669909673434e-01,6.544926411650526799e-01,6.569384355875493853e-01
6.601041291510522102e-01,6.547347329053487819e-01,6.595884250776097302e-01,6.544823978727257741e-01,6.569323438751142330e-01
6.601041291510514331e-01,6.547088026084998402e-01,6.595258164894207686e-01,6.544941046871534107e-01,6.569373671301284023e-01
6.601041291510520992e-01,6.547126449228634071e-01,6.594017388759563225e-01,6.545503227985920436e-01,6.569299570831815815e-01
6.601041291510523212e-01,6.546961216024367314e-01,6.593426119484528947e-01,6.545418769874803422e-01,6.569162401577652854e-01
6.601041291510522102e-01,6.546599428778355767e-01,6.591958390692584935e-01,6.545365655127303173e-01,6.569318335349776383e-01
6.601041291510518771e-01,6.546365059397964981e-01,6.590792029192352741e-01,6.545608372658295870e-01,6.569239995643332275e-01
6.601041291510522102e-01,6.546281959037062448e-01,6.592270818699090817e-01,6.545192897780369723e-01,6.569210551916936369e-01
6.601041291510519882e-01,6.547051130867946878e-01,6.590837378348646247e-01,6.546129962308001593e-01,6.569175168977948731e-01
6.601041291510524323e-01,6.548311683671318439e-01,6.589638271641248268e-01,6.546509556530321072e-01,6.569475555335064776e-01
6.601041291510519882e-01,6.548225231931571466e-01,6.588866838935339976e-01,6.547174748136961320e-01,6.569814241094853458e-01
6.601041291510530984e-01,6.548623254304819508e-01,6.588477608564826671e-01,6.546993647838121877e-01,6.570108332883738411e-01
6.601041291510523212e-01,6.549134460051889706e-01,6.590644351363735831e-01,6.547196316519101611e-01,6.570045384046473425e-01
6.601041291510523212e-01,6.548991819972088679e-01,6.590126290620887950e-01,6.547743012747204716e-01,6.569980915223241347e-01
6.601041291510520992e-01,6.548901656979958519e-01,6.589806982847461470e-01,6.547678934090029879e-01,6.569783083155720238e-01
6.601041291510525433e-01,6.548603268710053715e-01,6.590607127811958232e-01,6.547567784195726937e-01,6.569704719264473081e-01
6.601041291510519882e-01,6.548363201590804428e-01,6.590494411134368846e-01,6.547539514040588982e-01,6.570058402782110729e-01
6.601041291510520992e-01,6.548550914773593190e-01,6.593132716106078206e-01,6.547834612314610281e-01,6.569943343135676850e-01
6.601041291510522102e-01,6.548291659350220506e-01,6.593432533098407822e-01,6.548463918534493944e-01,6.570052469948174378e-01
6.601041291510525433e-01,6.548026473401376002e-01,6.592547353724732551e-01,6.548309755255146136e-01,6.570474322686434832e-01
6.601041291510520992e-01,6.547653260963590682e-01,6.591660656540462293e-01,6.547931320762793161e-01,6.570333967490430416e-01
6.601041291510519882e-01,6.547396889812867604e-01,6.593125495934143432e-01,6.547743267935527411e-01,6.570163474509960189e-01
6.601041291510517661e-01,6.548006616845233330e-01,6.592863357162833671e-01,6.547660719985852751e-01,6.570248274643133435e-01
6.601041291510520992e-01,6.548226799200572712e-01,6.591877718761878224e-01,6.547808770448096949e-01,6.570464700006914960e-01
6.601041291510513220e-01,6.547983816139173463e-01,6.591172318648278461e-01,6.548022672878555106e-01,6.570386293974223024e-01
6.601041291510518771e-01,6.548228790761797535e-01,6.590288119583794790e-01,6.548006500641698757e-01,6.570632506870763834e-01
6.601041291510515441e-01,6.547966221769452311e-01,6.591961485364110640e-01,6.547775618057016800e-01,6.570598355215631070e-01
6.601041291510518771e-01,6.547863038093674204e-01,6.591319992438410269e-01,6.547634123795860184e-01,6.570597722658620965e-01
6.601041291510523212e-01,6.547823991692397483e-01,6.592191787536155756e-01,6.548200750028687622e-01,6.570470029143435919e-01
6.601041291510520992e-01,6.548157697190183368e-01,6.593998147446576974e-01,6.548478771452737046e-01,6.570346520661128897e-01
6.601041291510520992e-01,6.548981026732531019e-01,6.595736636041461542e-01,6.548194784311526240e-01,6.570233181900596575e-01
6.601041291510517661e-01,6.548614997350163947e-01,6.595458188222802498e-01,6.547988318906301508e-01,6.570137002469843557e-01
6.601041291510518771e-01,6.548555403934062102e-01,6.594009670137456203e-01,6.548595372404457660e-01,6.570008581177599893e-01
6.601041291510527653e-01,6.548354582648303612e-01,6.592763981871667678e-01,6.548404814236773452e-01,6.569976080672248475e-01
