5.021880226225936689e-02,5.158936556325978418e-02,5.162863650197282994e-02,5.163391679579688864e-02,5.089137506185842375e-02
5.021880226225950566e-02,5.159259098787856435e-02,5.162657435412777024e-02,5.164047702281144431e-02,5.089517302920979619e-02
5.021880226225967220e-02,5.159501066736525698e-02,5.157441456986613243e-02,5.164296709695197912e-02,5.089867436533150602e-02
5.021880226225962363e-02,5.160229418116479838e-02,5.157608239130622579e-02,5.162767789222118264e-02,5.090099696065149282e-02
5.021880226225953342e-02,5.160492219629844723e-02,5.155415718252016888e-02,5.163488190199737315e-02,5.090221724668780867e-02
5.021880226225953342e-02,5.161016325251442660e-02,5.156911412632347869e-02,5.162658938805381875e-02,5.090572255590093687e-02
5.021880226225947791e-02,5.160540300016398102e-02,5.160617495478091177e-02,5.163003826369401417e-02,5.090851579783228775e-02
5.021880226225950566e-02,5.160801163434749345e-02,5.160795731680774268e-02,5.161283642693814677e-02,5.090060161401673000e-02
5.021880226225962363e-02,5.160788791664793623e-02,5.166402619283338993e-02,5.161915312876256406e-02,5.090346105662645060e-02
5.021880226225947791e-02,5.161371986639056580e-02,5.159504706511278127e-02,5.162570210752524119e-02,5.090750724120449155e-02
5.021880226225940158e-02,5.161813158953665326e-02,5.159620942793820275e-02,5.162313266103431275e-02,5.090873231857603876e-02
5.021880226225964444e-02,5.162655627747518572e-02,5.161002575210865001e-02,5.162778160101563762e-02,5.091177584978250764e-02
5.021880226225945015e-02,5.162903407708362147e-02,5.161613032690486047e-02,5.162921845208597038e-02,5.091512013538158216e-02
5.021880226225956811e-02,5.163766538608641904e-02,5.163072509959638901e-02,5.163798567641152137e-02,5.090762713746307955e-02
5.021880226225947791e-02,5.164870868856325653e-02,5.162949102054317091e-02,5.164573177864738296e-02,5.091305739387585322e-02
5.021880226225950566e-02,5.165340979437411245e-02,5.161002519501285690e-02,5.164381360746331251e-02,5.091239565255019361e-02
5.021880226225947791e-02,5.165820447636557122e-02,5.159806825613553333e-02,5.164791551858342183e-02,5.091523716855034243e-02
5.021880226225936689e-02,5.164784564264317257e-02,5.161025967765028172e-02,5.165435971011893279e-02,5.091342009527546897e-02
5.021880226225964444e-02,5.165539453072754555e-02,5.159245466239709837e-02,5.166374231473343931e-02,5.090510525901428829e-02
5.021880226225942934e-02,5.165773676343965448e-02,5.153210410869150937e-02,5.166894787464257344e-02,5.090388977500429069e-02
5.021880226225940158e-02,5.166476755452764635e-02,5.151266787026070881e-02,5.164753225990442731e-02,5.090451420682823302e-02
5.021880226225947791e-02,5.166973357507986114e-02,5.151776536243868332e-02,5.165259279279961480e-02,5.090757912418939629e-02
5.021880226225945015e-02,5.167498555186533782e-02,5.148265138302801636e-02,5.166171366397952908e-02,5.089577622152814673e-02
5.021880226225945015e-02,5.168138444792773345e-02,5.159154942407200711e-02,5.165629570802567766e-02,5.089790010044750040e-02
5.021880226225959587e-02,5.168849806938304037e-02,5.156772938107793275e-02,5.166098846888771828e-02,5.088840288018169067e-02
5.021880226225940158e-02,5.168216740857741603e-02,5.152864157426156194e-02,5.165876011524654643e-02,5.089018701659416000e-02
5.021880226225956811e-02,5.168790190912550542e-02,5.142937498006366903e-02,5.164726396176053114e-02,5.089090366542686761e-02
5.021880226225959587e-02,5.168919524750308081e-02,5.139239952397896966e-02,5.163839894184017038e-02,5.089220530375532237e-02
5.021880226225964444e-02,5.166863850619547033e-02,5.138801300854559800e-02,5.164447394648834233e-02,5.089648706375717035e-02
5.021880226225947791e-02,5.166669906586501132e-02,5.135487229023644878e-02,5.164824045981704359e-02,5.088863113846243957e-02
5.021880226225959587e-02,5.167252289859087383e-02,5.135901866245868447e-02,5.163342673159839608e-02,5.088803869064416341e-02
5.021880226225947791e-02,5.168041322324681136e-02,5.136332596924704508e-02,5.163505692320333879e-02,5.089008702008420565e-02
5.021880226225959587e-02,5.166747366382385548e-02,5.137653178305356255e-02,5.164575071906957193e-02,5.089219667056686658e-02
5.021880226225947791e-02,5.164888793637403136e-02,5.135833754253108646e-02,5.164963414015271564e-02,5.089596509072751018e-02
5.021880226225950566e-02,5.165801948287945811e-02,5.136830608543672960e-02,5.165497128927681869e-02,5.088904018119182193e-02
5.021880226225942934e-02,5.165954402446975430e-02,5.132062722989823994e-02,5.166173095720256320e-02,5.088062837956902618e-02
5.021880226225950566e-02,5.166210002216805458e-02,5.131936267352791431e-02,5.163849703319031009e-02,5.087363709698195652e-02
5.021880226225967220e-02,5.166430280453623847e-02,5.125084806017218830e-02,5.161253286748686275e-02,5.087463511702422503e-02
5.021880226225959587e-02,5.167367011382937442e-02,5.122031165585316792e-02,5.159458382756001299e-02,5.087737378902182361e-02
5.021880226225942934e-02,5.167669820201720166e-02,5.118734475079828039e-02,5.159815772674111733e-02,5.087069927870123409e-02
5.021880226225942934e-02,5.167864882940863963e-02,5.119120769688274841e-02,5.157035515572189199e-02,5.087405654118917070e-02
5.021880226225950566e-02,5.168346046268624400e-02,5.116991685465532846e-02,5.158006894795789249e-02,5.086629004894686196e-02
5.021880226225953342e-02,5.168212010599528700e-02,5.119115067125384888e-02,5.156062411584311916e-02,5.087106307086457224e-02
5.021880226225936689e-02,5.168900966925839280e-02,5.111580391447673871e-02,5.155504513707770409e-02,5.087244601618159251e-02
5.021880226225947791e-02,5.169422223246441378e-02,5.109510699477742834e-02,5.156060511623621057e-02,5.087320786762685593e-02
5.021880226225929056e-02,5.169188218365995680e-02,5.110402941784059766e-02,5.156179205101197455e-02,5.087569320241017851e-02
5.021880226225964444e-02,5.168983588067666696e-02,5.105680212470567469e-02,5.156222644753080675e-02,5.087119376859607772e-02
5.021880226225942934e-02,5.169944240057251783e-02,5.100177671166756382e-02,5.154321744880130396e-02,5.086955861084031111e-02
5.021880226225962363e-02,5.170452561917267958e-02,5.102223534292740087e-02,5.154213806887813359e-02,5.087399469558735732e-02
5.021880226225959587e-02,5.167889194814515030e-02,5.102383695828966587e-02,5.153881097686920792e-02,5.087693613051248731e-02
5.021880226225945015e-02,5.168784718591361987e-02,5.099015520621312525e-02,5.154717467484031673e-02,5.087394542452955415e-02
5.021880226225964444e-02,5.169567856128073902e-02,5.099252314880797776e-02,5.154809266529799400e-02,5.087580280311102682e-02
5.021880226225953342e-02,5.170392401552402484e-02,5.100039407123058144e-02,5.155165996286441288e-02,5.087788370603614496e-02
5.021880226225950566e-02,5.170711544934305376e-02,5.097732104689228078e-02,5.153212927098606982e-02,5.087924330550796376e-02
5.021880226225950566e-02,5.171621043568856713e-02,5.100089139806152777e-02,5.153197581137122091e-02,5.087932186454920819e-02
5.021880226225953342e-02,5.171587889215592537e-02,5.100309088841910310e-02,5.153760150445127475e-02,5.088223885406943647e-02
5.021880226225947791e-02,5.172143834424400982e-02,5.101147952271978259e-02,5.153666286491515036e-02,5.088566006164703392e-02
5.021880226225931831e-02,5.172633141124822337e-02,5.102565655425848196e-02,5.153422513054270460e-02,5.088937503152837771e-02
5.021880226225953342e-02,5.172420564354693329e-02,5.099053720046474447e-02,5.150613449224978463e-02,5.089240494797310499e-02
5.021880226225956811e-02,5.172702644067034283e-02,5.092997684473155734e-02,5.151073958322175544e-02,5.089868003415957270e-02
5.021880226225967220e-02,5.172600598590749305e-02,5.093710900720293394e-02,5.151533932114956554e-02,5.090334907311638846e-02
5.021880226225947791e-02,5.173128363846387495e-02,5.090052973477778020e-02,5.151841695747738648e-02,5.089646464008760335e-02
5.021880226225962363e-02,5.173396621434864229e-02,5.091530936332974017e-02,5.152440690841752352e-02,5.090153814690309697e-02
5.021880226225947791e-02,5.173422491004354279e-02,5.092412874967235797e-02,5.152398577975147304e-02,5.090412819224483104e-02
5.021880226225942934e-02,5.174035158325178407e-02,5.090658113671706758e-02,5.151435582830585225e-02,5.090605481625459783e-02
5.021880226225959587e-02,5.174490727795085648e-02,5.085642032112007438e-02,5.150243514366447534e-02,5.090937936281449139e-02
5.021880226225956811e-02,5.174838620832454550e-02,5.083216902105998358e-02,5.149368180622659191e-02,5.089762918192713981e-02
5.021880226225947791e-02,5.173627766957270696e-02,5.084732023385602623e-02,5.149559710430354903e-02,5.090056511296554148e-02
5.021880226225956811e-02,5.172568148362599594e-02,5.084486000300605935e-02,5.149898330849009970e-02,5.089068784543360896e-02
5.021880226225950566e-02,5.172486228580817219e-02,5.080143233442807604e-02,5.148053621747194358e-02,5.087858975203642109e-02
5.021880226225950566e-02,5.172529036634771621e-02,5.078524765914699257e-02,5.148710864685551031e-02,5.088010564385094664e-02
5.021880226225959587e-02,5.171113761516720614e-02,5.080272642915181075e-02,5.147566291938798777e-02,5.086900801551379886e-02
5.021880226225962363e-02,5.171575469877359027e-02,5.080380288243041553e-02,5.148122818228325487e-02,5.086925667069611828e-02
5.021880226225945015e-02,5.170501416464665795e-02,5.080279049988788154e-02,5.148670885979655248e-02,5.087060134225471902e-02
5.021880226225953342e-02,5.170387410759170327e-02,5.077750708245617334e-02,5.149441934255455378e-02,5.087485482933942066e-02
5.021880226225950566e-02,5.169748137281749562e-02,5.067385069169715733e-02,5.150135789098983508e-02,5.087666852136425721e-02
5.021880226225940158e-02,5.170252228301991382e-02,5.063891586485379931e-02,5.150036956538894817e-02,5.087872156452753064e-02
5.021880226225950566e-02,5.170617514424953598e-02,5.065510125847739326e-02,5.148550005092824428e-02,5.088381886683588512e-02
5.021880226225947791e-02,5.170723371421783593e-02,5.062663452254222846e-02,5.147045390304013507e-02,5.087891523371513430e-02
5.021880226225953342e-02,5.171031768926335342e-02,5.066234563456535611e-02,5.147367129265689734e-02,5.088145852752218312e-02
5.021880226225962363e-02,5.171450016391442028e-02,5.065729287687271987e-02,5.146155176422678029e-02,5.088442614639231837e-02
5.021880226225947791e-02,5.172114925607332325e-02,5.065931708735420952e-02,5.146352250936151590e-02,5.088628177734445118e-02
5.021880226225959587e-02,5.171484711953272528e-02,5.067535442408070689e-02,5.144937336440152942e-02,5.088928169929509554e-02
5.021880226225942934e-02,5.171810401854302908e-02,5.062932810417292845e-02,5.145455933772480339e-02,5.089289919629676889e-02
5.021880226225956811e-02,5.172400691458686750e-02,5.060309855659890499e-02,5.145248386535600932e-02,5.089577141577542041e-02
5.021880226225936689e-02,5.173291102103242528e-02,5.061098600010660586e-02,5.144105350496525064e-02,5.088696056198472456e-02
5.021880226225962363e-02,5.173533811932527066e-02,5.061881635677759755e-02,5.144359369424036932e-02,5.088782478338622212e-02
5.021880226225947791e-02,5.174234119273978666e-02,5.064980438231715676e-02,5.144615991573499997e-02,5.089075398775358416e-02
5.021880226225942934e-02,5.174637071638497204e-02,5.065492068796524638e-02,5.145056009442625783e-02,5.089707039761880852e-02
5.021880226225969995e-02,5.171663621457912863e-02,5.067161147574438668e-02,5.144535925150742206e-02,5.089982998857891378e-02
5.021880226225947791e-02,5.171736215294801126e-02,5.068756866728704735e-02,5.145229898160724735e-02,5.090375682755310383e-02
5.021880226225956811e-02,5.172496607157858056e-02,5.069257042723613466e-02,5.143999613052565451e-02,5.090570772614851081e-02
5.021880226225947791e-02,5.172912603368598483e-02,5.072833555992888044e-02,5.144709441215412904e-02,5.090962473785765746e-02
5.021880226225940158e-02,5.170467297351154234e-02,5.074146520152701678e-02,5.145174707524011876e-02,5.091334953399948016e-02
5.021880226225947791e-02,5.171322495401142749e-02,5.073733327321212211e-02,5.144687354858130252e-02,5.091719646010685330e-02
5.021880226225945015e-02,5.171001849611661649e-02,5.077422101317083381e-02,5.144337133063394546e-02,5.091857047600426706e-02
5.021880226225959587e-02,5.171516702482641115e-02,5.078481639013479598e-02,5.144838015791906166e-02,5.091856130136181852e-02
5.021880226225950566e-02,5.171177054144110441e-02,5.080683372517851015e-02,5.145251022276856739e-02,5.090805450785284431e-02
5.021880226225950566e-02,5.171514526936091954e-02,5.081300597398328428e-02,5.145402343774922033e-02,5.090954207856374786e-02
5.021880226225956811e-02,5.172191486345094347e-02,5.078435340691731664e-02,5.144902797674997391e-02,5.090604937886974296e-02
5.021880226225950566e-02,5.172745938072110389e-02,5.072026029324862295e-02,5.144894812791443728e-02,5.090780573482118349e-02
5.021880226225953342e-02,5.169677574649429036e-02,5.073702479908338836e-02,5.145537857244593394e-02,5.089917647090998892e-02
5.021880226225953342e-02,5.167252195714959473e-02,5.070636832221397244e-02,5.143996755176175051e-02,5.088386367357026346e-02
5.021880226225950566e-02,5.168278933434948541e-02,5.070212622203781883e-02,5.144033705790077016e-02,5.088709427261906004e-02
5.021880226225959587e-02,5.168991794304343690e-02,5.070948024758144962e-02,5.142607436457730802e-02,5.088295707763137304e-02
5.021880226225940158e-02,5.169480841659179760e-02,5.067146568783249816e-02,5.140910845486735409e-02,5.088181383867212276e-02
5.021880226225962363e-02,5.170295394774032660e-02,5.066589949024373485e-02,5.141757465776228969e-02,5.087921253077463263e-02
5.021880226225962363e-02,5.170698107660944010e-02,5.068593824979055612e-02,5.142201875604009154e-02,5.087878231425528586e-02
5.021880226225959587e-02,5.171275674761410812e-02,5.068863657407694095e-02,5.142420626970840847e-02,5.088241430752767774e-02
5.021880226225945015e-02,5.169261324802998381e-02,5.062859337366576451e-02,5.141981651686922117e-02,5.088452292608225402e-02
5.021880226225940158e-02,5.169952052855803643e-02,5.063993951471464083e-02,5.142096504611824714e-02,5.088756977931725711e-02
5.021880226225953342e-02,5.168526413561853189e-02,5.064487971445505443e-02,5.142934164804462138e-02,5.088512194335533673e-02
5.021880226225967220e-02,5.166751071844790516e-02,5.062670290653542571e-02,5.141691687812099953e-02,5.088961205857592263e-02
5.021880226225947791e-02,5.167160613002606817e-02,5.063697643564624151e-02,5.142596454337490519e-02,5.089433518051725974e-02
5.021880226225945015e-02,5.166132623423154435e-02,5.058693026475194476e-02,5.143275309782852078e-02,5.089598202238598823e-02
5.021880226225947791e-02,5.166671018828603718e-02,5.065984832460862508e-02,5.143094445785684893e-02,5.089690218732376148e-02
5.021880226225945015e-02,5.166852267207207999e-02,5.067312342136128661e-02,5.142676942965115211e-02,5.089506378532152736e-02
5.021880226225964444e-02,5.167442951637244569e-02,5.065822966293898055e-02,5.143546467395744559e-02,5.089475403222615268e-02
5.021880226225964444e-02,5.165032324818164683e-02,5.061927846806475728e-02,5.143666688712234675e-02,5.089412071976464474e-02
5.021880226225953342e-02,5.165176328186370930e-02,5.055321426524895384e-02,5.144598212102387269e-02,5.090004781924981070e-02
5.021880226225956811e-02,5.165424912598887142e-02,5.052529621048439112e-02,5.145339076861930178e-02,5.090343063492376585e-02
5.021880226225964444e-02,5.163536491344423995e-02,5.052928847849300770e-02,5.145985916482928579e-02,5.090656995570715798e-02
5.021880226225959587e-02,5.162482215619704218e-02,5.052354049825016902e-02,5.146332623452248844e-02,5.090040249479564627e-02
5.021880226225942934e-02,5.163454406147399006e-02,5.050138134988994831e-02,5.147127764385570764e-02,5.090145251487901423e-02
5.021880226225950566e-02,5.163773432657130236e-02,5.052696631759605317e-02,5.147765807769380531e-02,5.089585419076409628e-02
5.021880226225936689e-02,5.164159535895881253e-02,5.046772533694522667e-02,5.148282676966378646e-02,5.090010346086771414e-02
5.021880226225947791e-02,5.164713791169028151e-02,5.046101503721210635e-02,5.148629917446549686e-02,5.090350127648454737e-02
5.021880226225956811e-02,5.165127939525238771e-02,5.047095507541913412e-02,5.148474287751602513e-02,5.090638240295063816e-02
5.021880226225942934e-02,5.165549873479144405e-02,5.053126793683640483e-02,5.147056673181019115e-02,5.090994282872822463e-02
5.021880226225950566e-02,5.166275668203340610e-02,5.055628131583850965e-02,5.146821855479196545e-02,5.091361128074730485e-02
5.021880226225956811e-02,5.166463219862421630e-02,5.058495734667124710e-02,5.145347810906125696e-02,5.091790297783863745e-02
5.021880226225950566e-02,5.167010192975304145e-02,5.059815386509082524e-02,5.146411284927674551e-02,5.091562823412458527e-02
5.021880226225942934e-02,5.167109842572197714e-02,5.059949425944153950e-02,5.144956340306363479e-02,5.092073657743322046e-02
5.021880226225947791e-02,5.167872862793033983e-02,5.056970171593360569e-02,5.145424141490521214e-02,5.092043181084292963e-02
5.021880226225962363e-02,5.168051271436831240e-02,5.056918981484953557e-02,5.146242489005167092e-02,5.091922390512913094e-02
5.021880226225953342e-02,5.167875979539259673e-02,5.057670319516836127e-02,5.144329895216812054e-02,5.091955243106510709e-02
5.021880226225959587e-02,5.166987218237702184e-02,5.054259785087412971e-02,5.144944162197515047e-02,5.092406696919202225e-02
5.021880226225942934e-02,5.167719680569062696e-02,5.059129636524989371e-02,5.144275976291495106e-02,5.090984191050290653e-02
5.021880226225945015e-02,5.166166940002409058e-02,5.069465049688300778e-02,5.144178561348625167e-02,5.091160571637684540e-02
5.021880226225962363e-02,5.164291340484220005e-02,5.066099656272758656e-02,5.144794389828478282e-02,5.090564503339451569e-02
5.021880226225950566e-02,5.165104187185488166e-02,5.068478421116772575e-02,5.145557166735833382e-02,5.089918832284950206e-02
5.021880226225936689e-02,5.165478775815152135e-02,5.067500245631637035e-02,5.145801259665393201e-02,5.090366109400177447e-02
5.021880226225950566e-02,5.166031916866178908e-02,5.067649437683044433e-02,5.146370485372663700e-02,5.090854130166003189e-02
5.021880226225945015e-02,5.166455052712495138e-02,5.067856641773313409e-02,5.146571478856317577e-02,5.091049910998433209e-02
5.021880226225942934e-02,5.167022318864235297e-02,5.066220620691499338e-02,5.147237600188749734e-02,5.090280879459927604e-02
5.021880226225956811e-02,5.167957866025834485e-02,5.057291320709422777e-02,5.144736277520343959e-02,5.090560351804520461e-02
5.021880226225942934e-02,5.167254181061034513e-02,5.059388819514566704e-02,5.142412741618018757e-02,5.089767518105124677e-02
5.021880226225945015e-02,5.167496926040815453e-02,5.060383134069305205e-02,5.143276226953237551e-02,5.090031100175832629e-02
5.021880226225956811e-02,5.168428071334166263e-02,5.059056970715708479e-02,5.144024812760356752e-02,5.090306669443207116e-02
5.021880226225936689e-02,5.169497134707361913e-02,5.060192835153774771e-02,5.145168292333549692e-02,5.090656378467538906e-02
5.021880226225950566e-02,5.168420955320082721e-02,5.061466780999726578e-02,5.145120661948476143e-02,5.091094136011071331e-02
5.021880226225953342e-02,5.169204878858368185e-02,5.061392516751841292e-02,5.145478625867935807e-02,5.091052362178912633e-02
5.021880226225945015e-02,5.167796190012808460e-02,5.051775355934567946e-02,5.146118274684765431e-02,5.091315828152213896e-02
5.021880226225953342e-02,5.168536996982257131e-02,5.049761951373232804e-02,5.146177394677851902e-02,5.091661203766040256e-02
5.021880226225956811e-02,5.169060691117857015e-02,5.049055344119070948e-02,5.146567476223223858e-02,5.091370103729207786e-02
5.021880226225950566e-02,5.167905660798950002e-02,5.047018651296111130e-02,5.147239265082739074e-02,5.091395462263309524e-02
5.021880226225950566e-02,5.167668310262747700e-02,5.051814772235898449e-02,5.145238337143616392e-02,5.091776817448851605e-02
5.021880226225959587e-02,5.168075261979576673e-02,5.054819760420704855e-02,5.145385870573392778e-02,5.092213332542956661e-02
5.021880226225950566e-02,5.168822956538594859e-02,5.051228853343429220e-02,5.145994039200351561e-02,5.092475547815338011e-02
5.021880226225947791e-02,5.168786032124180613e-02,5.053044691127183546e-02,5.145138474049051891e-02,5.092761801656672804e-02
5.021880226225947791e-02,5.166464271271693776e-02,5.052048731112987467e-02,5.145069216196888201e-02,5.093120707158677735e-02
5.021880226225947791e-02,5.164444645396890077e-02,5.051889110962381330e-02,5.145850066342374379e-02,5.093516935368346682e-02
5.021880226225953342e-02,5.165077955843837276e-02,5.050406359633850123e-02,5.146139565265820531e-02,5.093729988954279198e-02
5.021880226225945015e-02,5.165529692240491272e-02,5.047107080179705912e-02,5.146956468155865910e-02,5.093926116353483802e-02
5.021880226225950566e-02,5.163690400955891352e-02,5.046993424483208618e-02,5.147815154030142143e-02,5.094315692006286950e-02
5.021880226225945015e-02,5.163586330873204400e-02,5.047139926008461369e-02,5.148235168896764941e-02,5.094355925337538255e-02
5.021880226225942934e-02,5.163699308558637735e-02,5.050374892608001237e-02,5.146820298283524830e-02,5.094422498420206336e-02
5.021880226225942934e-02,5.164430697990961966e-02,5.049910304346533207e-02,5.146730406702514776e-02,5.094589389336301455e-02
5.021880226225947791e-02,5.164020565492087600e-02,5.055756322301518946e-02,5.147438556983051361e-02,5.094843199568843684e-02
5.021880226225942934e-02,5.164195148804328478e-02,5.051721758380037230e-02,5.148129384227290856e-02,5.095410262931148598e-02
5.021880226225967220e-02,5.161346340603084615e-02,5.052385305291281353e-02,5.145463779730406056e-02,5.095910808713705747e-02
5.021880226225942934e-02,5.160997364416936017e-02,5.061730707825654041e-02,5.145355614576362785e-02,5.095554289678299459e-02
5.021880226225945015e-02,5.161382739109716261e-02,5.058103161192445407e-02,5.145578832755588750e-02,5.095978079243536352e-02
5.021880226225936689e-02,5.161021102232581093e-02,5.049751112045442608e-02,5.146223518232843908e-02,5.095295688458457983e-02
5.021880226225953342e-02,5.161014554693958006e-02,5.044426937040089043e-02,5.144653408581938148e-02,5.095573555586439818e-02
5.021880226225940158e-02,5.161140249072214414e-02,5.049726115181948916e-02,5.145130248111167565e-02,5.095854093754370595e-02
5.021880226225953342e-02,5.159320503061589486e-02,5.050658598115063957e-02,5.145294184577461905e-02,5.096274901214668807e-02
5.021880226225945015e-02,5.160738432115320046e-02,5.051204621758082630e-02,5.146028168370990474e-02,5.096405951979459531e-02
5.021880226225953342e-02,5.159773408093966396e-02,5.047152182145736576e-02,5.146463441281532575e-02,5.095666300285474348e-02
5.021880226225959587e-02,5.159221220317132539e-02,5.052282041498281501e-02,5.146477501956956552e-02,5.095543316865738803e-02
5.021880226225945015e-02,5.159794654830592020e-02,5.051348249324186940e-02,5.146861915559804157e-02,5.095939617187005000e-02
5.021880226225947791e-02,5.160548765617899852e-02,5.051214879936564983e-02,5.147344305563764100e-02,5.094840082558728389e-02
5.021880226225953342e-02,5.159675513090760529e-02,5.053411052343063925e-02,5.147035882840624715e-02,5.095270449746391178e-02
5.021880226225956811e-02,5.160549076450689221e-02,5.050827912055072533e-02,5.147665682631376305e-02,5.095589720533950928e-02
5.021880226225940158e-02,5.161353605824802598e-02,5.048954152200664514e-02,5.148151743758511145e-02,5.095417467133512429e-02
5.021880226225942934e-02,5.161243546724500475e-02,5.049932599106239650e-02,5.148624678287950368e-02,5.095514316960578216e-02
5.021880226225942934e-02,5.160591062383591832e-02,5.050893959150415391e-02,5.146283147566479976e-02,5.096031475097879959e-02
5.021880226225947791e-02,5.158744566766472472e-02,5.048955109242332651e-02,5.146130454581403224e-02,5.095866083307923344e-02
5.021880226225947791e-02,5.159772612280182080e-02,5.056718141172881348e-02,5.146562167033422869e-02,5.095924326095983836e-02
5.021880226225945015e-02,5.158522461210035548e-02,5.054031099416304851e-02,5.147175128806062011e-02,5.096030365342755358e-02
5.021880226225936689e-02,5.156828263571288512e-02,5.045136785624843023e-02,5.146200409658414909e-02,5.096316808955272948e-02
5.021880226225942934e-02,5.157577224659097570e-02,5.042853028272275412e-02,5.144345761493197139e-02,5.096514381139317929e-02
5.021880226225962363e-02,5.158033973516130966e-02,5.043962016872362286e-02,5.142873874928467065e-02,5.095572947122457147e-02
5.021880226225947791e-02,5.157334888429913888e-02,5.037950523337835634e-02,5.143351057450134406e-02,5.095939557109897128e-02
5.021880226225953342e-02,5.157684397379551366e-02,5.039991542517745921e-02,5.143888223339158905e-02,5.096094166870380332e-02
5.021880226225947791e-02,5.157373710282806695e-02,5.039910754336425491e-02,5.144586045214995240e-02,5.096337826970867568e-02
5.021880226225953342e-02,5.157313607214604467e-02,5.034584911070152935e-02,5.144909035216564674e-02,5.096803926082418834e-02
5.021880226225942934e-02,5.157519582254122686e-02,5.033357985938843870e-02,5.145662271616619626e-02,5.096882826999205029e-02
5.021880226225931831e-02,5.157672217592173397e-02,5.032321338899014423e-02,5.145902277486602561e-02,5.096940995620412307e-02
5.021880226225945015e-02,5.158326767256148776e-02,5.034434858822246089e-02,5.144508610848815694e-02,5.097038975387730569e-02
5.021880226225956811e-02,5.155089021443576974e-02,5.036195636227779743e-02,5.145228209930921559e-02,5.095124794192196910e-02
5.021880226225956811e-02,5.156108435331648726e-02,5.035386888573426672e-02,5.145446626389167666e-02,5.094270027066735013e-02
5.021880226225947791e-02,5.156717898754741014e-02,5.041474874333118361e-02,5.145776312838534067e-02,5.093164026392407034e-02
5.021880226225956811e-02,5.156125321202192913e-02,5.038434337751628717e-02,5.146308432222493345e-02,5.093570531484110236e-02
5.021880226225962363e-02,5.156712007805418219e-02,5.036299368171768404e-02,5.145004554476408087e-02,5.093840407078790294e-02
5.021880226225967220e-02,5.155127764645429933e-02,5.034579336147365636e-02,5.145426645775844077e-02,5.094042591376341661e-02
5.021880226225940158e-02,5.156100631308357246e-02,5.034230541891736993e-02,5.145758519309294454e-02,5.094300226596402276e-02
5.021880226225950566e-02,5.157024140720988664e-02,5.038428259665077291e-02,5.144390236290342922e-02,5.093990266808432615e-02
5.021880226225953342e-02,5.157791820500589458e-02,5.036052186517867707e-02,5.144873619462440872e-02,5.093223931581761926e-02
5.021880226225950566e-02,5.155749364811422486e-02,5.037253623305220501e-02,5.145114307600785752e-02,5.093402536499992000e-02
5.021880226225950566e-02,5.154747542820238559e-02,5.034660175054320175e-02,5.145440340319493155e-02,5.093697784903335884e-02
5.021880226225962363e-02,5.155452406327252352e-02,5.035839527949365763e-02,5.143836433433462280e-02,5.093232001358362349e-02
5.021880226225950566e-02,5.155578721120787633e-02,5.037582798521184069e-02,5.144613302629692797e-02,5.092824260010595655e-02
5.021880226225956811e-02,5.156414509217046444e-02,5.030660097189329494e-02,5.143309899982771716e-02,5.091331823602901485e-02
5.021880226225953342e-02,5.156786936992137360e-02,5.032198200978637431e-02,5.143026128503271066e-02,5.091657303696008746e-02
5.021880226225953342e-02,5.155763256543555856e-02,5.033495726171587775e-02,5.142935057138935118e-02,5.092112384377397299e-02
5.021880226225933913e-02,5.156466979417003577e-02,5.030822338042440639e-02,5.142227332607336721e-02,5.092186930387344879e-02
5.021880226225947791e-02,5.156683673685808628e-02,5.029457298129940551e-02,5.140910220317033291e-02,5.091309107367442827e-02
5.021880226225940158e-02,5.155239947168710479e-02,5.026717259915929742e-02,5.141352406263380304e-02,5.091418091338578700e-02
5.021880226225964444e-02,5.155701532531021397e-02,5.028538280257403847e-02,5.141844782649377527e-02,5.091458900201308035e-02
5.021880226225956811e-02,5.155647165228747358e-02,5.030931002236887356e-02,5.142407713519864254e-02,5.091810949525361202e-02
5.021880226225950566e-02,5.156184574358900485e-02,5.032675760439014184e-02,5.141053017722881091e-02,5.092037647649100274e-02
5.021880226225950566e-02,5.156978817465569104e-02,5.030782039558530372e-02,5.140985893261290629e-02,5.091965141478990015e-02
5.021880226225945015e-02,5.157455506428372527e-02,5.032879979735788156e-02,5.139603418898826270e-02,5.092490282544524099e-02
5.021880226225947791e-02,5.157887978900189269e-02,5.029677542905042903e-02,5.140283358460349949e-02,5.092667145311209620e-02
5.021880226225950566e-02,5.156226923855949246e-02,5.031112750491192886e-02,5.140925038373115458e-02,5.092901834453651688e-02
5.021880226225950566e-02,5.153435980386466414e-02,5.028153022501453961e-02,5.141634845354053907e-02,5.093050729394464626e-02
5.021880226225956811e-02,5.153560618925384640e-02,5.028932809378656998e-02,5.142240351434761159e-02,5.093355223944695531e-02
5.021880226225947791e-02,5.153631282550232007e-02,5.026428168374776073e-02,5.142894969204888506e-02,5.093483467107838558e-02
5.021880226225962363e-02,5.154633913554387825e-02,5.017823704787959666e-02,5.142662213137141197e-02,5.093796840234379730e-02
5.021880226225962363e-02,5.155101524533382829e-02,5.016484947523096316e-02,5.142657605921013841e-02,5.094069884303566859e-02
5.021880226225950566e-02,5.154108012566832597e-02,5.017888094488295175e-02,5.142025728476518065e-02,5.094231122087279628e-02
5.021880226225962363e-02,5.154455479128245560e-02,5.019363731213238172e-02,5.142547262237364553e-02,5.094645522582790659e-02
