9.514548583905330092e-01,9.516723776230153753e-01,9.646206939999886210e-01,9.443479044100513420e-01,8.948005615906764465e-01
9.514548583905328982e-01,9.516723798986351790e-01,9.646209045579887675e-01,9.443473360386317461e-01,8.947913473200422851e-01
9.514548583905330092e-01,9.516723824283963573e-01,9.646254062648096372e-01,9.443467675193162325e-01,8.947821339346735403e-01
9.514548583905327872e-01,9.516723851175200588e-01,9.646372542713835818e-01,9.443461992271349192e-01,8.947729217355391285e-01
9.514548583905326762e-01,9.516723876371619983e-01,9.646480153934325896e-01,9.443456308386676268e-01,8.947637094753947418e-01
9.514548583905333423e-01,9.516723899619011773e-01,9.646433769093644139e-01,9.443450631301142373e-01,8.947544970015355315e-01
9.514548583905327872e-01,9.516723921491967442e-01,9.646288994994403065e-01,9.443444961281004524e-01,8.947452850168059468e-01
9.514548583905328982e-01,9.516723942285708615e-01,9.646280467409463766e-01,9.443439288376378471e-01,8.947360732909528380e-01
9.514548583905328982e-01,9.516723967582858545e-01,9.646346924899340536e-01,9.443433622491218538e-01,8.947268614763429495e-01
9.514548583905330092e-01,9.516723995348026488e-01,9.646130873681241225e-01,9.443427954397165536e-01,8.947176498797771993e-01
9.514548583905332313e-01,9.516724024613013588e-01,9.646197704548798990e-01,9.443422284451129523e-01,8.947084382982328776e-01
9.514548583905326762e-01,9.516724052553136026e-01,9.646313300653732714e-01,9.443416613435912099e-01,8.946992271741460723e-01
9.514548583905328982e-01,9.516724079432110628e-01,9.646236008534780915e-01,9.443410941825707283e-01,8.946900160382860179e-01
9.514548583905330092e-01,9.516724104644992410e-01,9.646258707816532940e-01,9.443405268205200542e-01,8.946808045010907762e-01
9.514548583905330092e-01,9.516724128777521718e-01,9.646388331611105427e-01,9.443399592594208247e-01,8.946715923223605982e-01
9.514548583905325652e-01,9.516724151197949455e-01,9.646289907364546945e-01,9.443393915601396849e-01,8.946623799859102499e-01
9.514548583905331203e-01,9.516724172775116175e-01,9.646158073072167438e-01,9.443388240760223207e-01,8.946531684099090498e-01
9.514548583905331203e-01,9.516724193774823704e-01,9.646115692253008911e-01,9.443382567540140604e-01,8.946439569799570224e-01
9.514548583905327872e-01,9.516724214481082633e-01,9.646147367578905563e-01,9.443376891949063490e-01,8.946347449648783812e-01
9.514548583905330092e-01,9.516724238998774954e-01,9.645965755537512232e-01,9.443371222189372860e-01,8.946255331429402435e-01
9.514548583905332313e-01,9.516724262038529503e-01,9.646014016981866446e-01,9.443365552661218132e-01,8.946163210191000470e-01
9.514548583905332313e-01,9.516724287506493907e-01,9.646075218409445595e-01,9.443359882678569184e-01,8.946071091343498205e-01
9.514548583905331203e-01,9.516724311888771215e-01,9.646167790581102741e-01,9.443354213455361634e-01,8.945978970609594905e-01
9.514548583905330092e-01,9.516724338412251294e-01,9.646252735702675052e-01,9.443348554156056895e-01,8.945886848357487153e-01
9.514548583905330092e-01,9.516724363338558978e-01,9.645747466350598209e-01,9.443342898247313322e-01,8.945794726999263258e-01
9.514548583905332313e-01,9.516724386209055586e-01,9.645870795398089337e-01,9.443337249818344326e-01,8.945702596524985895e-01
9.514548583905332313e-01,9.516724413755478507e-01,9.645946019611786326e-01,9.443331599615528704e-01,8.945610461991325701e-01
9.514548583905332313e-01,9.516724439642788580e-01,9.645788413888481960e-01,9.443325947390874830e-01,8.945518321659010619e-01
9.514548583905330092e-01,9.516724464654253701e-01,9.645864472731652262e-01,9.443320296722724771e-01,8.945426183324081126e-01
9.514548583905331203e-01,9.516724489194104963e-01,9.645950862330736619e-01,9.443314648421091695e-01,8.945334039326713338e-01
9.514548583905328982e-01,9.516724511995217073e-01,9.646039576245625247e-01,9.443309009997017389e-01,8.945241908265363362e-01
9.514548583905331203e-01,9.516724538899149488e-01,9.646164214317798358e-01,9.443303378706927598e-01,8.945149782161418983e-01
9.514548583905330092e-01,9.516724564833514144e-01,9.646252886842134888e-01,9.443297745461761705e-01,8.945057663061344311e-01
9.514548583905330092e-01,9.516724589937775036e-01,9.646273952637859361e-01,9.443292110018433050e-01,8.944965546087759733e-01
9.514548583905332313e-01,9.516724613948231992e-01,9.646369429114832750e-01,9.443286473707325213e-01,8.944873437168788799e-01
9.514548583905330092e-01,9.516724641955698338e-01,9.646258312027288229e-01,9.443280836426533043e-01,8.944781326865268722e-01
9.514548583905327872e-01,9.516724669000123926e-01,9.646243295196433865e-01,9.443275196927798376e-01,8.944689217856709451e-01
9.514548583905331203e-01,9.516724695160124758e-01,9.646334151801119194e-01,9.443269555393396519e-01,8.944597107259132374e-01
9.514548583905330092e-01,9.516724720060253384e-01,9.646263835765408468e-01,9.443263912399161297e-01,8.944504997644737720e-01
9.514548583905327872e-01,9.516724743241798956e-01,9.646285064577903023e-01,9.443258274167664057e-01,8.944412888348609592e-01
9.514548583905332313e-01,9.516724765765712801e-01,9.646473387670708721e-01,9.443252641819841475e-01,8.944320781851141655e-01
9.514548583905330092e-01,9.516724786223672572e-01,9.646543491553862815e-01,9.443247009644816226e-01,8.944228669756011385e-01
9.514548583905328982e-01,9.516724805329542791e-01,9.646664704294070081e-01,9.443241375343970345e-01,8.944136558929347558e-01
9.514548583905327872e-01,9.516724828798459601e-01,9.646777748979564748e-01,9.443235739557146458e-01,8.944044447178479684e-01
9.514548583905331203e-01,9.516724850867056551e-01,9.646862142848113830e-01,9.443230106122687539e-01,8.943952339162496434e-01
9.514548583905325652e-01,9.516724874213848828e-01,9.646842739691813273e-01,9.443224471890561134e-01,8.943860229068485435e-01
9.514548583905328982e-01,9.516724895716939248e-01,9.646911081856798242e-01,9.443218836575453246e-01,8.943768116679338132e-01
9.514548583905331203e-01,9.516724915679786179e-01,9.647024689979279977e-01,9.443213203428184599e-01,8.943675996342794754e-01
9.514548583905330092e-01,9.516724933891281824e-01,9.647168735745945689e-01,9.443207576536826187e-01,8.943583871494223958e-01
9.514548583905328982e-01,9.516724960645500664e-01,9.647228963560409154e-01,9.443201951655344484e-01,8.943491747669493064e-01
9.514548583905331203e-01,9.516724986993878588e-01,9.647240219480187617e-01,9.443196326042794242e-01,8.943399632367606822e-01
9.514548583905330092e-01,9.516725012835786091e-01,9.647417580478812038e-01,9.443190698110833781e-01,8.943307528738658752e-01
9.514548583905330092e-01,9.516725037426336797e-01,9.647500776638974207e-01,9.443185068326482856e-01,8.943215440117068260e-01
9.514548583905331203e-01,9.516725061337227842e-01,9.647701959001344640e-01,9.443179436721725883e-01,8.943123348906785175e-01
9.514548583905331203e-01,9.516725084741610718e-01,9.647792387086612242e-01,9.443173803799616017e-01,8.943031253625960408e-01
9.514548583905332313e-01,9.516725109146744188e-01,9.647858909389701587e-01,9.443168171006758316e-01,8.942939177944537743e-01
9.514548583905330092e-01,9.516725135346931763e-01,9.647920506728309142e-01,9.443162536401146223e-01,8.942847100321494880e-01
9.514548583905328982e-01,9.516725159591588046e-01,9.647784920040306522e-01,9.443156909486811745e-01,8.942755019051458198e-01
9.514548583905327872e-01,9.516725182370086022e-01,9.647881251151423365e-01,9.443151281712173217e-01,8.942662941946104560e-01
9.514548583905328982e-01,9.516725205664153808e-01,9.647938412659824436e-01,9.443145656728887394e-01,8.942570866843737587e-01
9.514548583905330092e-01,9.516725232778391330e-01,9.647788941044774802e-01,9.443140037210324689e-01,8.942478796773879468e-01
9.514548583905330092e-01,9.516725261335959862e-01,9.647689887340873405e-01,9.443134416829058742e-01,8.942386734238306767e-01
9.514548583905331203e-01,9.516725289454056602e-01,9.647744308395951318e-01,9.443128796590479768e-01,8.942294669853847466e-01
9.514548583905333423e-01,9.516725316083316510e-01,9.647882934652479703e-01,9.443123177130446910e-01,8.942202621019067488e-01
9.514548583905330092e-01,9.516725340946755596e-01,9.648020835464197198e-01,9.443117556601213769e-01,8.942110568496945966e-01
9.514548583905330092e-01,9.516725364693809919e-01,9.648168228470825891e-01,9.443111935957450020e-01,8.942018526451938065e-01
9.514548583905324541e-01,9.516725387101031552e-01,9.648203217998014836e-01,9.443106313744776825e-01,8.941926479830336616e-01
9.514548583905330092e-01,9.516725407756005950e-01,9.648287295811488473e-01,9.443100691135828395e-01,8.941834433959633399e-01
9.514548583905330092e-01,9.516725427098214896e-01,9.648115840532071052e-01,9.443095068040657791e-01,8.941742390276189445e-01
9.514548583905327872e-01,9.516725451926529855e-01,9.648146120895720879e-01,9.443089444195140736e-01,8.941650355179180387e-01
9.514548583905327872e-01,9.516725478542802374e-01,9.648179876570033286e-01,9.443083818231863269e-01,8.941558322433789119e-01
9.514548583905330092e-01,9.516725505033022392e-01,9.648160008066393178e-01,9.443078190649709658e-01,8.941466295755901017e-01
9.514548583905327872e-01,9.516725530012117851e-01,9.648235404615683741e-01,9.443072564497433374e-01,8.941374266864314801e-01
9.514548583905331203e-01,9.516725553826677064e-01,9.648303484041650391e-01,9.443066936703999881e-01,8.941282234715421939e-01
9.514548583905326762e-01,9.516725576801697839e-01,9.648210392373564037e-01,9.443061308367692863e-01,8.941190198696225000e-01
9.514548583905331203e-01,9.516725597279718230e-01,9.648296792250165010e-01,9.443055678649006079e-01,8.941098161091872720e-01
9.514548583905328982e-01,9.516725619729442531e-01,9.648393255610039354e-01,9.443050052649559767e-01,8.941006135829778767e-01
9.514548583905326762e-01,9.516725643581295246e-01,9.648578356560296720e-01,9.443044428967946047e-01,8.940914110002545767e-01
9.514548583905328982e-01,9.516725665462594241e-01,9.648665398173870145e-01,9.443038817610156510e-01,8.940822082355233125e-01
9.514548583905331203e-01,9.516725686017823982e-01,9.648740630836257770e-01,9.443033205721810264e-01,8.940730053534303723e-01
9.514548583905328982e-01,9.516725705526644097e-01,9.648907412553677787e-01,9.443027599294240293e-01,8.940638028339278343e-01
9.514548583905328982e-01,9.516725723421440852e-01,9.648935542723462433e-01,9.443021992628749528e-01,8.940545998699093166e-01
9.514548583905331203e-01,9.516725739430198505e-01,9.649025528788628403e-01,9.443016385685359948e-01,8.940453968974141352e-01
9.514548583905328982e-01,9.516725753934112131e-01,9.649130105574375005e-01,9.443010777454046156e-01,8.940361936469343185e-01
9.514548583905331203e-01,9.516725770544675056e-01,9.649151414701605534e-01,9.443005168094298352e-01,8.940269902383209955e-01
9.514548583905325652e-01,9.516725785042750019e-01,9.649226634963764537e-01,9.442999558174287600e-01,8.940177871600724080e-01
9.514548583905331203e-01,9.516725801052333678e-01,9.649285783977773479e-01,9.442993946935975824e-01,8.940085847332748248e-01
9.514548583905331203e-01,9.516725817181430624e-01,9.649141795848510395e-01,9.442988341488238735e-01,8.939993817489163552e-01
9.514548583905330092e-01,9.516725832979590072e-01,9.649226110934081557e-01,9.442982734620993801e-01,8.939901783979335992e-01
9.514548583905332313e-01,9.516725847839585528e-01,9.649324004687319656e-01,9.442977137495764950e-01,8.939809751365662693e-01
9.514548583905332313e-01,9.516725867152991958e-01,9.649355750593238135e-01,9.442971539824965843e-01,8.939717721111022364e-01
9.514548583905333423e-01,9.516725885312546929e-01,9.649467026868888686e-01,9.442965942201771989e-01,8.939625686833067020e-01
9.514548583905330092e-01,9.516725901364195828e-01,9.649560542000310548e-01,9.442960342728483614e-01,8.939533654514254524e-01
9.514548583905330092e-01,9.516725916022887866e-01,9.649632162336704289e-01,9.442954745489221535e-01,8.939441622672035237e-01
9.514548583905331203e-01,9.516725929422074071e-01,9.649671112760295211e-01,9.442949148068690013e-01,8.939349592401394373e-01
9.514548583905327872e-01,9.516725940733137268e-01,9.649715727894890849e-01,9.442943548418726296e-01,8.939257560404616498e-01
9.514548583905330092e-01,9.516725951389845006e-01,9.649765125650907605e-01,9.442937948692941008e-01,8.939165529279646805e-01
9.514548583905331203e-01,9.516725960756857727e-01,9.649760237783145955e-01,9.442932355561133306e-01,8.939073500822475316e-01
9.514548583905327872e-01,9.516725968091862553e-01,9.649719218372810881e-01,9.442926768869198684e-01,8.938981494983548881e-01
9.514548583905332313e-01,9.516725973929398563e-01,9.649805005127830571e-01,9.442921179565588741e-01,8.938889486106623705e-01
9.514548583905331203e-01,9.516725978390163654e-01,9.649964714813441535e-01,9.442915591267472264e-01,8.938797496624677485e-01
9.514548583905330092e-01,9.516725980887591474e-01,9.650060926149651719e-01,9.442910001185481628e-01,8.938705510048050584e-01
9.514548583905330092e-01,9.516725986420826455e-01,9.650190502707595153e-01,9.442904408942166539e-01,8.938613528483402293e-01
9.514548583905328982e-01,9.516725990337990826e-01,9.650235664430358851e-01,9.442898814426051723e-01,8.938521545037656502e-01
9.514548583905328982e-01,9.516725998852074708e-01,9.650293239029524850e-01,9.442893222327672920e-01,8.938429567808344745e-01
9.514548583905330092e-01,9.516726015260439375e-01,9.650380222050136680e-01,9.442887627467739797e-01,8.938337594293763733e-01
9.514548583905328982e-01,9.516726033775053661e-01,9.650395174339486681e-01,9.442882032233492762e-01,8.938245614035545961e-01
9.514548583905327872e-01,9.516726050169631579e-01,9.650270610712271546e-01,9.442876435430835880e-01,8.938153644254012153e-01
9.514548583905326762e-01,9.516726064797018658e-01,9.650233451216028158e-01,9.442870838539751954e-01,8.938061666560285223e-01
9.514548583905331203e-01,9.516726078250865584e-01,9.650416186720819356e-01,9.442865239351996287e-01,8.937969693330323206e-01
9.514548583905331203e-01,9.516726096441151528e-01,9.650294022766959801e-01,9.442859637788219018e-01,8.937877720639313406e-01
9.514548583905328982e-01,9.516726117214674430e-01,9.650320791124609165e-01,9.442854033956135096e-01,8.937785755292183554e-01
9.514548583905333423e-01,9.516726137177194955e-01,9.650360796485250026e-01,9.442848427674329637e-01,8.937693794011958293e-01
9.514548583905330092e-01,9.516726161407021989e-01,9.650303123315463472e-01,9.442842818993546494e-01,8.937601828708486851e-01
9.514548583905330092e-01,9.516726184756020279e-01,9.650329978264210462e-01,9.442837218342369221e-01,8.937509877011641235e-01
9.514548583905331203e-01,9.516726208150743105e-01,9.650433546715070365e-01,9.442831616644383752e-01,8.937417933691257366e-01
9.514548583905332313e-01,9.516726235541003165e-01,9.650215230562726454e-01,9.442826012514307088e-01,8.937325989360522804e-01
9.514548583905328982e-01,9.516726261386960761e-01,9.650247709339724311e-01,9.442820415265118505e-01,8.937234044070746508e-01
9.514548583905331203e-01,9.516726290943157140e-01,9.650368543194838278e-01,9.442814817276766748e-01,8.937142099316903732e-01
9.514548583905328982e-01,9.516726324309973117e-01,9.650464458262053569e-01,9.442809225756141345e-01,8.937050174274617786e-01
9.514548583905328982e-01,9.516726359440500493e-01,9.650503159191995417e-01,9.442803641526710257e-01,8.936958250845311591e-01
9.514548583905327872e-01,9.516726393255064975e-01,9.650600185135037590e-01,9.442798056325492073e-01,8.936866328199585263e-01
9.514548583905327872e-01,9.516726426087614987e-01,9.650590458527331661e-01,9.442792473624859184e-01,8.936774400808400465e-01
9.514548583905327872e-01,9.516726457626039082e-01,9.650730752347154162e-01,9.442786891415285710e-01,8.936682471412726869e-01
9.514548583905331203e-01,9.516726488256931349e-01,9.650793239563266734e-01,9.442781309576375737e-01,8.936590565028476041e-01
9.514548583905332313e-01,9.516726520063070183e-01,9.650543806237399380e-01,9.442775731028625330e-01,8.936498659033071945e-01
9.514548583905330092e-01,9.516726551209379048e-01,9.650641460477271671e-01,9.442770150571806465e-01,8.936406748610445927e-01
9.514548583905328982e-01,9.516726581244275840e-01,9.650748199465242205e-01,9.442764568368039457e-01,8.936314834331159362e-01
9.514548583905327872e-01,9.516726609731505082e-01,9.650753445354303128e-01,9.442758986141980282e-01,8.936222917930934928e-01
9.514548583905331203e-01,9.516726637673286193e-01,9.650808164045375781e-01,9.442753402956018949e-01,8.936131008981863522e-01
9.514548583905331203e-01,9.516726664302749272e-01,9.650533940898390339e-01,9.442747818115085900e-01,8.936039111960250025e-01
9.514548583905334533e-01,9.516726690590049387e-01,9.650621068956629633e-01,9.442742232130137969e-01,8.935947225914223635e-01
9.514548583905331203e-01,9.516726715070520370e-01,9.650675651432868429e-01,9.442736645139742091e-01,8.935855347035476237e-01
9.514548583905326762e-01,9.516726744218304557e-01,9.650709041721722281e-01,9.442731057291332553e-01,8.935763474246832816e-01
9.514548583905326762e-01,9.516726771649435257e-01,9.650726050649909293e-01,9.442725470296867707e-01,8.935671605510782101e-01
9.514548583905332313e-01,9.516726797869300425e-01,9.650795531291562757e-01,9.442719883549524074e-01,8.935579732078570148e-01
9.514548583905331203e-01,9.516726825769622478e-01,9.650840340040424126e-01,9.442714296842477095e-01,8.935487862143061122e-01
9.514548583905328982e-01,9.516726852492998212e-01,9.650932642797669381e-01,9.442708716707255423e-01,8.935395988074381624e-01
9.514548583905331203e-01,9.516726883943193993e-01,9.651060029259291850e-01,9.442703144288386863e-01,8.935304111818341832e-01
9.514548583905331203e-01,9.516726913581571301e-01,9.651112260569938428e-01,9.442697570401220597e-01,8.935212234671759957e-01
9.514548583905330092e-01,9.516726947810911774e-01,9.651141289522046085e-01,9.442691995084688816e-01,8.935120350859713234e-01
9.514548583905332313e-01,9.516726980413575676e-01,9.651202015081824515e-01,9.442686417391423781e-01,8.935028465208239012e-01
9.514548583905331203e-01,9.516727011090656552e-01,9.651287539999059417e-01,9.442680840694097633e-01,8.934936591672678619e-01
9.514548583905332313e-01,9.516727050808803101e-01,9.651431171392120811e-01,9.442675262560941141e-01,8.934844726057100672e-01
9.514548583905332313e-01,9.516727089969032605e-01,9.651335916570865647e-01,9.442669684571739497e-01,8.934752858297554390e-01
9.514548583905330092e-01,9.516727128226843968e-01,9.651210345339772401e-01,9.442664117104462296e-01,8.934660990951193149e-01
9.514548583905332313e-01,9.516727164962390795e-01,9.651272616756058076e-01,9.442658552216208756e-01,8.934569121352402554e-01
9.514548583905330092e-01,9.516727206855583043e-01,9.651387808780901301e-01,9.442652984922009773e-01,8.934477257950941276e-01
9.514548583905330092e-01,9.516727247840434112e-01,9.651521339779219888e-01,9.442647415428180313e-01,8.934385405428457716e-01
9.514548583905327872e-01,9.516727287840858196e-01,9.651385746061004189e-01,9.442641844426928888e-01,8.934293564172788304e-01
9.514548583905331203e-01,9.516727332112008275e-01,9.651526821179626792e-01,9.442636283953861343e-01,8.934201719991612389e-01
9.514548583905328982e-01,9.516727374367623948e-01,9.651595520844498122e-01,9.442630721867780741e-01,8.934109891495237710e-01
9.514548583905327872e-01,9.516727415819421498e-01,9.651778649099214125e-01,9.442625158904263127e-01,8.934018076117326013e-01
9.514548583905330092e-01,9.516727455905062971e-01,9.651568002577692873e-01,9.442619604057043148e-01,8.933926263128431078e-01
9.514548583905330092e-01,9.516727495778423140e-01,9.651714244221769601e-01,9.442614050602325948e-01,8.933834446282338249e-01
9.514548583905331203e-01,9.516727534383169207e-01,9.651805488625283536e-01,9.442608498618350055e-01,8.933742628844032474e-01
9.514548583905332313e-01,9.516727577929873227e-01,9.651904243675284434e-01,9.442602946699224509e-01,8.933650826539268897e-01
9.514548583905328982e-01,9.516727619968909924e-01,9.651714611137349742e-01,9.442597395054154186e-01,8.933559027651221118e-01
9.514548583905331203e-01,9.516727660896022734e-01,9.651853931120960572e-01,9.442591845116745652e-01,8.933467231000995490e-01
9.514548583905331203e-01,9.516727700865771356e-01,9.651960537413213359e-01,9.442586294399565316e-01,8.933375433792615228e-01
9.514548583905331203e-01,9.516727738729963137e-01,9.652053420541175655e-01,9.442580746777899936e-01,8.933283645560338160e-01
9.514548583905331203e-01,9.516727775061919470e-01,9.652176329957081746e-01,9.442575197397916620e-01,8.933191859547336966e-01
9.514548583905331203e-01,9.516727815916953270e-01,9.652339969462765401e-01,9.442569648212550959e-01,8.933100078504206953e-01
9.514548583905332313e-01,9.516727854911090079e-01,9.652416137149567588e-01,9.442564102567029272e-01,8.933008309059154994e-01
9.514548583905330092e-01,9.516727892718885862e-01,9.652451169372138207e-01,9.442558556250972845e-01,8.932916544839665240e-01
9.514548583905328982e-01,9.516727931852942968e-01,9.652621467432412894e-01,9.442553012538972279e-01,8.932824787404470834e-01
9.514548583905334533e-01,9.516727976102457021e-01,9.652730816054080343e-01,9.442547467199915445e-01,8.932733042934546397e-01
9.514548583905327872e-01,9.516728024813010389e-01,9.652842041249518612e-01,9.442541921034286467e-01,8.932641302868530309e-01
9.514548583905331203e-01,9.516728071345715856e-01,9.652954180786222915e-01,9.442536380592085887e-01,8.932549577396298179e-01
9.514548583905327872e-01,9.516728121682282993e-01,9.653019564573056543e-01,9.442530837933983401e-01,8.932457855700860483e-01
9.514548583905328982e-01,9.516728171269902559e-01,9.653085850198414031e-01,9.442525293246384344e-01,8.932366156081459341e-01
9.514548583905330092e-01,9.516728219855379312e-01,9.653240277748170728e-01,9.442519746460800167e-01,8.932274459768637653e-01
9.514548583905330092e-01,9.516728267189966672e-01,9.653274999772402110e-01,9.442514198705622697e-01,8.932182759801744476e-01
9.514548583905327872e-01,9.516728312731552730e-01,9.653329865132436183e-01,9.442508649854931546e-01,8.932091057583889659e-01
9.514548583905330092e-01,9.516728356488511897e-01,9.653387373125138504e-01,9.442503106053752315e-01,8.931999352333765962e-01
9.514548583905328982e-01,9.516728398488631946e-01,9.653380657155582467e-01,9.442497559929772244e-01,8.931907644951201375e-01
9.514548583905326762e-01,9.516728437910828564e-01,9.653405671898858120e-01,9.442492013323846578e-01,8.931815943141252490e-01
9.514548583905330092e-01,9.516728475955159583e-01,9.653458081336652175e-01,9.442486468074788863e-01,8.931724238048012188e-01
9.514548583905330092e-01,9.516728512523268124e-01,9.653425638096694295e-01,9.442480920247092735e-01,8.931632536968928671e-01
9.514548583905327872e-01,9.516728546774928521e-01,9.653532766686113709e-01,9.442475370544672897e-01,8.931540840059181141e-01
9.514548583905326762e-01,9.516728578374328285e-01,9.653613267338263526e-01,9.442469819738912307e-01,8.931449149718373448e-01
9.514548583905331203e-01,9.516728608864887251e-01,9.653624710026361688e-01,9.442464266922523386e-01,8.931357459910598262e-01
9.514548583905331203e-01,9.516728638079696712e-01,9.653438644922801570e-01,9.442458714207286885e-01,8.931265768392180338e-01
9.514548583905330092e-01,9.516728665428685341e-01,9.653559059241263451e-01,9.442453167839558459e-01,8.931174082889924426e-01
9.514548583905331203e-01,9.516728691444837906e-01,9.653521501588213649e-01,9.442447620965385147e-01,8.931082400324839021e-01
9.514548583905328982e-01,9.516728716440419067e-01,9.653357492841520004e-01,9.442442073447664397e-01,8.930990731624829371e-01
9.514548583905332313e-01,9.516728739915504276e-01,9.653471945977394331e-01,9.442436532032898455e-01,8.930899062755768281e-01
9.514548583905328982e-01,9.516728763017207049e-01,9.653602710613772286e-01,9.442430990641181854e-01,8.930807393033037833e-01
9.514548583905330092e-01,9.516728783999161001e-01,9.653462269591418510e-01,9.442425450696600997e-01,8.930715721374160587e-01
9.514548583905331203e-01,9.516728803823928384e-01,9.653454506495469101e-01,9.442419908533150608e-01,8.930624051450462009e-01
9.514548583905330092e-01,9.516728822251770969e-01,9.653521777765754486e-01,9.442414365032280044e-01,8.930532375533881684e-01
9.514548583905328982e-01,9.516728845088973099e-01,9.653325668419330263e-01,9.442408821371371941e-01,8.930440697362506119e-01
9.514548583905331203e-01,9.516728866512992324e-01,9.653366012692986553e-01,9.442403280294529022e-01,8.930349017484424667e-01
9.514548583905326762e-01,9.516728886751333327e-01,9.653244308011973418e-01,9.442397738565934118e-01,8.930257338360091390e-01
9.514548583905328982e-01,9.516728905086814239e-01,9.653154570302840964e-01,9.442392194541048278e-01,8.930165657788825539e-01
9.514548583905332313e-01,9.516728921497271676e-01,9.653256082116034031e-01,9.442386649678332633e-01,8.930073975638689321e-01
9.514548583905331203e-01,9.516728935987298632e-01,9.653359709237135933e-01,9.442381104108521495e-01,8.929982316331563919e-01
9.514548583905327872e-01,9.516728949690033135e-01,9.653436549471378081e-01,9.442375557197225655e-01,8.929890658766891365e-01
9.514548583905331203e-01,9.516728964680871705e-01,9.653511205917304494e-01,9.442370009251072061e-01,8.929799007651993970e-01
9.514548583905332313e-01,9.516728978389845661e-01,9.653591749668875011e-01,9.442364468535068278e-01,8.929707372145263555e-01
9.514548583905331203e-01,9.516728991590833742e-01,9.653636277306548719e-01,9.442358926075476999e-01,8.929615745649525094e-01
9.514548583905328982e-01,9.516729003473641813e-01,9.653756155566811659e-01,9.442353393388902560e-01,8.929524132219861521e-01
9.514548583905328982e-01,9.516729013506395329e-01,9.653818309097937922e-01,9.442347858493294055e-01,8.929432514669813914e-01
9.514548583905327872e-01,9.516729021608986150e-01,9.653937531274568995e-01,9.442342322762344864e-01,8.929340892634588522e-01
9.514548583905332313e-01,9.516729027394364993e-01,9.653957574432859845e-01,9.442336785309749514e-01,8.929249280529159005e-01
9.514548583905330092e-01,9.516729032169666258e-01,9.653952253507996906e-01,9.442331254830974574e-01,8.929157666711029506e-01
9.514548583905332313e-01,9.516729036230106020e-01,9.654058807965983924e-01,9.442325726963632926e-01,8.929066054709150491e-01
9.514548583905328982e-01,9.516729039727820361e-01,9.654127834155425969e-01,9.442320197465294829e-01,8.928974445661312931e-01
9.514548583905330092e-01,9.516729041215628015e-01,9.654288961965777904e-01,9.442314665576584387e-01,8.928882837086546953e-01
9.514548583905330092e-01,9.516729042050534604e-01,9.654387801739837682e-01,9.442309131785868725e-01,8.928791231895791825e-01
9.514548583905331203e-01,9.516729041340501460e-01,9.654292464923784900e-01,9.442303597127708059e-01,8.928699637352580654e-01
9.514548583905328982e-01,9.516729042875419209e-01,9.654420632295102056e-01,9.442298062555665172e-01,8.928608034878966482e-01
9.514548583905332313e-01,9.516729049641733384e-01,9.654481610057055185e-01,9.442292534559998396e-01,8.928516429909205687e-01
9.514548583905330092e-01,9.516729060873211354e-01,9.654622328084724314e-01,9.442287006036410579e-01,8.928424825162494249e-01
9.514548583905331203e-01,9.516729077613870214e-01,9.654606551190982877e-01,9.442281475850283767e-01,8.928333221143569531e-01
9.514548583905333423e-01,9.516729092951866642e-01,9.654667524072101381e-01,9.442275944206917071e-01,8.928241623477402023e-01
9.514548583905332313e-01,9.516729106703946117e-01,9.654804572348618663e-01,9.442270414741380513e-01,8.928150022741204728e-01
9.514548583905328982e-01,9.516729118896937178e-01,9.654925427931768667e-01,9.442264882846960194e-01,8.928058426523833857e-01
9.514548583905331203e-01,9.516729132502537158e-01,9.654786372382341275e-01,9.442259350001197538e-01,8.927966832915117390e-01
9.514548583905332313e-01,9.516729144210901437e-01,9.654879381501311197e-01,9.442253815354242352e-01,8.927875252206138867e-01
9.514548583905331203e-01,9.516729158968226798e-01,9.654979913239245537e-01,9.442248279249414455e-01,8.927783669254346632e-01
9.514548583905334533e-01,9.516729172018659755e-01,9.655036923544645378e-01,9.442242741585767929e-01,8.927692084905749503e-01
9.514548583905328982e-01,9.516729189811016232e-01,9.655142216077204909e-01,9.442237204601396927e-01,8.927600494722787161e-01
9.514548583905330092e-01,9.516729206178432543e-01,9.655198346522045894e-01,9.442231665914104788e-01,8.927508917327502402e-01
9.514548583905333423e-01,9.516729220870550066e-01,9.655227115422998496e-01,9.442226125122327174e-01,8.927417342795429533e-01
9.514548583905330092e-01,9.516729233866136894e-01,9.655325570771471355e-01,9.442220583061646799e-01,8.927325773439011014e-01
9.514548583905326762e-01,9.516729245945795279e-01,9.655486371516859290e-01,9.442215039826665768e-01,8.927234212489737475e-01
9.514548583905327872e-01,9.516729256973976980e-01,9.655470064495688121e-01,9.442209494723222685e-01,8.927142657227782330e-01
9.514548583905328982e-01,9.516729265869114940e-01,9.655491575086370126e-01,9.442203947958319743e-01,8.927051099903724474e-01
9.514548583905331203e-01,9.516729274019111173e-01,9.655546953099058971e-01,9.442198399626386962e-01,8.926959539161085644e-01
9.514548583905332313e-01,9.516729287475211851e-01,9.655651307774181236e-01,9.442192850075532551e-01,8.926867974068964928e-01
9.514548583905328982e-01,9.516729298444155383e-01,9.655735593235840186e-01,9.442187299405627732e-01,8.926776412337811273e-01
9.514548583905331203e-01,9.516729307421253337e-01,9.655899715792123361e-01,9.442181748366709204e-01,8.926684857877466017e-01
